angle,w.speed,Freq
90.3,1.1,0.000114155
82,1.17,0.000114155
60.2,2.72,0.000114155
58.4,2.98,0.000114155
50.1,3.12,0.000114155
39.8,3.04,0.000114155
29.6,3.01,0.000114155
28.9,2.86,0.000114155
82.7,2.67,0.000114155
125.7,2.66,0.000114155
164,2.87,0.000114155
180.1,2.7,0.000114155
182,2.28,0.000114155
193.2,1.34,0.000114155
111.2,3.96,0.000114155
94.6,3.68,0.000114155
79.8,4.37,0.000114155
73.6,5.33,0.000114155
92.2,6.54,0.000114155
111.1,8.79,0.000114155
97.4,7.22,0.000114155
101,6.47,0.000114155
106.6,6.01,0.000114155
114.6,5.86,0.000114155
110.6,6.53,0.000114155
107.5,6.31,0.000114155
94.3,2.84,0.000114155
76.3,4.36,0.000114155
54.4,4.96,0.000114155
53.4,5.1,0.000114155
52.4,5.19,0.000114155
44.1,4.65,0.000114155
25.2,5.33,0.000114155
25.4,6.08,0.000114155
31.9,6.13,0.000114155
28,5.48,0.000114155
25.5,5.81,0.000114155
20.1,6.01,0.000114155
35.1,3.88,0.000114155
32.8,4.08,0.000114155
37,4.48,0.000114155
30,4.6,0.000114155
22.7,4.68,0.000114155
23.6,4.66,0.000114155
22.3,5.05,0.000114155
37.1,4.45,0.000114155
51.1,3.6,0.000114155
66.4,2.78,0.000114155
95.5,2.41,0.000114155
115.8,1.64,0.000114155
179.3,3.91,0.000114155
204.6,4.28,0.000114155
226.9,4.32,0.000114155
243.3,4.31,0.000114155
252.8,3.81,0.000114155
258.7,3.25,0.000114155
261.9,3.3,0.000114155
265.5,3.42,0.000114155
270.7,3.88,0.000114155
279.6,4.41,0.000114155
288.2,4.52,0.000114155
298.7,4.35,0.000114155
282.6,3.86,0.000114155
288.5,4.23,0.000114155
295.8,4.46,0.000114155
308.3,4,0.000114155
325,3.08,0.000114155
335.3,2.41,0.000114155
316.3,1.92,0.000114155
301.1,1.32,0.000114155
285.9,1.65,0.000114155
276,1.5,0.000114155
267.4,1.59,0.000114155
265.9,1.63,0.000114155
173.3,5.26,0.000114155
193.4,5.52,0.000114155
202.2,4.84,0.000114155
210.4,3.96,0.000114155
218.8,3.23,0.000114155
224.2,2.94,0.000114155
220.5,2.61,0.000114155
222.1,2.83,0.000114155
232.3,2.98,0.000114155
246.8,2.94,0.000114155
258.1,2.81,0.000114155
273.6,2.61,0.000114155
268,1.39,0.000114155
277.3,1.72,0.000114155
292.6,1.9,0.000114155
306.6,1.74,0.000114155
308.2,1.18,0.000114155
300.3,0.6,0.000114155
329.8,0.49,0.000114155
78.9,0.3,0.000114155
117.6,0.92,0.000114155
142.5,2.07,0.000114155
147.1,2.88,0.000114155
151.3,3.17,0.000114155
176.5,5.15,0.000114155
178.4,4.76,0.000114155
175.5,4.28,0.000114155
165.7,5.13,0.000114155
159.2,4.95,0.000114155
128,4.66,0.000114155
119,3.95,0.000114155
117.7,3.71,0.000114155
128.2,3.92,0.000114155
132.6,3.53,0.000114155
126.2,3.26,0.000114155
116.4,2.85,0.000114155
124.4,3.68,0.000114155
119.2,2.7,0.000114155
103.4,2.83,0.000114155
95.9,3.61,0.000114155
97.7,4.54,0.000114155
106.9,5.73,0.000114155
119.9,4.63,0.000114155
125.6,4.12,0.000114155
127.9,4.09,0.000114155
133.2,4.59,0.000114155
123.4,3.12,0.000114155
92.1,2.54,0.000114155
106.7,4.64,0.000114155
94.2,4.89,0.000114155
86.9,5.66,0.000114155
87.9,5.84,0.000114155
90.1,5.53,0.000114155
95.2,4.32,0.000114155
65.7,5.84,0.000114155
62.7,5.55,0.000114155
61.4,5.29,0.000114155
66.4,4.68,0.000114155
70.7,3.87,0.000114155
70.8,3.18,0.000114155
46.2,4.12,0.000114155
48.7,4.08,0.000114155
64,4.9,0.000114155
93.5,5.21,0.000114155
136.6,5.84,0.000114155
155.6,6.9,0.000114155
166.8,4.22,0.000114155
148.7,4.08,0.000114155
123.2,4.96,0.000114155
127.4,4.67,0.000114155
126.3,4.71,0.000114155
112,5.34,0.000114155
105.6,6.8,0.000114155
96.3,6.59,0.000114155
107.9,8.89,0.000114155
115.2,8.28,0.000114155
105.2,8.21,0.000114155
103.2,9.74,0.000114155
75.5,8.23,0.000114155
89.6,8.09,0.000114155
110.1,8,0.000114155
119.6,6.32,0.000114155
121.8,7.3,0.000114155
126.1,7.97,0.000114155
109.6,11.14,0.000114155
124.9,12.55,0.000114155
134.5,13.1,0.000114155
134.8,13.26,0.000114155
118.3,14.21,0.000114155
127.3,15.27,0.000114155
131.6,14.54,0.000114155
134.6,14.84,0.000114155
134,15,0.000114155
131.2,15.11,0.000114155
130.5,15.82,0.000114155
132.5,16,0.000114155
136.3,15.9,0.000114155
138.5,16.58,0.000114155
136.8,17.15,0.000114155
135.6,17.04,0.000114155
137.6,16.5,0.000114155
135.5,15.7,0.000114155
139.1,14.58,0.000114155
139.8,14.54,0.000114155
138,14.86,0.000114155
139.7,15.1,0.000114155
137.8,15.32,0.000114155
136.5,15.63,0.000114155
136.8,15.96,0.000114155
136.9,15.46,0.000114155
139.5,15.97,0.000114155
134,16.97,0.000114155
131.4,17.19,0.000114155
139,16.19,0.000114155
143.4,15.76,0.000114155
141.7,16.42,0.000114155
139.4,17.35,0.000114155
140.6,17.42,0.000114155
140.1,17.68,0.000114155
139.6,17.54,0.000114155
141.9,18.08,0.000114155
140,17.57,0.000114155
139.7,16.58,0.000114155
141.1,16.53,0.000114155
143.3,15.78,0.000114155
147.2,14.85,0.000114155
145.4,17.66,0.000114155
147.7,16.89,0.000114155
146.4,16.5,0.000114155
138.3,17.87,0.000114155
134.1,18.32,0.000114155
135.2,16.76,0.000114155
143.2,18.79,0.000114155
148.8,18.95,0.000114155
149,19.04,0.000114155
147,18.97,0.000114155
152,18.36,0.000114155
162.8,16.62,0.000114155
153.3,17.96,0.000114155
157.6,16.83,0.000114155
161.8,15.69,0.000114155
167.7,14.39,0.000114155
166.9,13.53,0.000114155
163.5,13.5,0.000114155
158.2,15.35,0.000114155
159.7,15.18,0.000114155
161.6,14.68,0.000114155
162.1,14.69,0.000114155
159.9,14.06,0.000114155
158.2,13.86,0.000114155
153,14.62,0.000114155
153.6,14,0.000114155
157,13.51,0.000114155
156.4,11.86,0.000114155
151.7,11.17,0.000114155
150.7,10.04,0.000114155
137.6,9.32,0.000114155
120.3,9.38,0.000114155
111.8,8.12,0.000114155
114.1,7.8,0.000114155
111.5,8.62,0.000114155
113.1,9.97,0.000114155
112.1,8.93,0.000114155
109.8,9.03,0.000114155
114.1,9.94,0.000114155
116.4,8.15,0.000114155
115.7,7.84,0.000114155
115.9,9.4,0.000114155
119.1,7.94,0.000114155
109.3,8.39,0.000114155
114.9,7.99,0.000114155
122.5,6.44,0.000114155
120.7,5.12,0.000114155
101.8,3.6,0.000114155
102.5,1.92,0.000114155
82.1,1.34,0.000114155
95.5,1.56,0.000114155
78.4,1.12,0.000114155
32.3,1.3,0.000114155
19.7,2.95,0.000114155
9.8,7.36,0.000114155
3.7,7.73,0.000114155
358.4,7.99,0.000114155
357,7.59,0.000114155
359.1,7.75,0.000114155
3,8.06,0.000114155
0.8,7.84,0.000114155
4,7.8,0.000114155
5.7,7.49,0.000114155
6.5,7.38,0.000114155
4.6,7.12,0.000114155
4.9,7.14,0.000114155
15.3,6,0.000114155
19,6.11,0.000114155
28.3,5.16,0.000114155
46.3,3.55,0.000114155
95.7,2.12,0.000114155
131.3,1.74,0.000114155
25.7,1.78,0.000114155
27.1,2.01,0.000114155
57.7,2.31,0.000114155
82.2,1.7,0.000114155
96.5,0.9,0.000114155
20.8,0.49,0.000114155
89.4,2.97,0.000114155
85.6,3.16,0.000114155
87.1,3.56,0.000114155
87.5,3.78,0.000114155
101.1,5.04,0.000114155
127.3,7.18,0.000114155
142.4,5.16,0.000114155
149.8,5.57,0.000114155
150.3,6.78,0.000114155
159.2,7.29,0.000114155
168,7.29,0.000114155
176.8,6.9,0.000114155
180.5,2.59,0.000114155
182.2,2.45,0.000114155
186.3,2.38,0.000114155
199.3,1.78,0.000114155
204,0.92,0.000114155
75.6,0.3,0.000114155
209.4,0.84,0.000114155
172.2,0.2,0.000114155
11.7,0.4,0.000114155
123.6,2.26,0.000114155
151,2.78,0.000114155
144,1.95,0.000114155
123.3,3.55,0.000114155
100.7,2.57,0.000114155
82.9,2.45,0.000114155
64.8,3.11,0.000114155
78.9,4.38,0.000114155
79.2,4.79,0.000114155
96.6,4.48,0.000114155
97.2,4.33,0.000114155
101.1,4.22,0.000114155
99.7,4.1,0.000114155
104.1,4.55,0.000114155
113.3,4.85,0.000114155
87,4.45,0.000114155
93.5,4.99,0.000114155
100.4,4.58,0.000114155
107,4.62,0.000114155
103.5,4.64,0.000114155
103.1,3.96,0.000114155
99.8,3.8,0.000114155
85.9,3.38,0.000114155
77.7,3.06,0.000114155
81.2,3.17,0.000114155
74,2.4,0.000114155
38.8,1.92,0.000114155
60.6,4.16,0.000114155
54.6,4.35,0.000114155
57.6,4.46,0.000114155
70.3,4.27,0.000114155
113.6,5.87,0.000114155
121.2,9.93,0.000114155
119.7,7.01,0.000114155
115.4,7.79,0.000114155
113,5.84,0.000114155
106.2,8.94,0.000114155
108.9,8.59,0.000114155
114.2,7.16,0.000114155
92.9,6.74,0.000114155
84.4,6.14,0.000114155
68.6,6.58,0.000114155
82.6,6.81,0.000114155
101.8,7.84,0.000114155
111.3,9.75,0.000114155
93.5,8.27,0.000114155
83.1,3.91,0.000114155
63,4.1,0.000114155
56.4,6.63,0.000114155
71.3,6.71,0.000114155
77.3,5.89,0.000114155
70,6.36,0.000114155
56.1,5.56,0.000114155
54.3,6.06,0.000114155
57.7,6.62,0.000114155
69,7.13,0.000114155
79.6,8.02,0.000114155
67.8,8.83,0.000114155
74.7,8.65,0.000114155
86.9,8.47,0.000114155
95.2,7.62,0.000114155
96.7,7.42,0.000114155
98.4,7.52,0.000114155
101.9,7.42,0.000114155
114,5.59,0.000114155
101.4,7.03,0.000114155
123.2,7.04,0.000114155
135.1,6.9,0.000114155
129.5,5.98,0.000114155
125.5,6.5,0.000114155
118.6,6.49,0.000114155
105.9,6.17,0.000114155
119,6.28,0.000114155
132.9,6.11,0.000114155
142.4,4.94,0.000114155
141.2,5.45,0.000114155
148,4.39,0.000114155
147.6,3.88,0.000114155
135.1,3.58,0.000114155
128.6,4.22,0.000114155
146.6,5.2,0.000114155
125.7,4.36,0.000114155
129,4.32,0.000114155
133.6,4.53,0.000114155
140.4,4.3,0.000114155
140.8,3.97,0.000114155
140.3,3.07,0.000114155
144.7,3.53,0.000114155
164.1,3.15,0.000114155
179.6,2.92,0.000114155
189.5,2.79,0.000114155
194.2,3.06,0.000114155
202.1,3.25,0.000114155
199.5,4.38,0.000114155
195.1,5.18,0.000114155
195.4,6.1,0.000114155
195.2,6.79,0.000114155
195.3,7.7,0.000114155
192.2,8.48,0.000114155
189.8,8.74,0.000114155
187.2,9.31,0.000114155
188,9.57,0.000114155
186.5,9.48,0.000114155
186.8,10.07,0.000114155
185.3,10.7,0.000114155
184.2,12.2,0.000114155
184.8,13.06,0.000114155
185.8,13.61,0.000114155
189.5,13.77,0.000114155
189.5,13.48,0.000114155
189.6,13.79,0.000114155
181.5,15.28,0.000114155
180,15.44,0.000114155
176.2,15.94,0.000114155
175.1,16.67,0.000114155
176.5,17.04,0.000114155
179.5,17.21,0.000114155
192.4,16.25,0.000114155
198.1,15.82,0.000114155
202.9,15.09,0.000114155
205.6,14.27,0.000114155
209.2,14.4,0.000114155
209.4,13.51,0.000114155
227.6,12.8,0.000114155
246.6,12.37,0.000114155
255.6,12.61,0.000114155
251.5,12.38,0.000114155
254,12.85,0.000114155
261.1,12.73,0.000114155
258.6,10.93,0.000114155
256.1,11.03,0.000114155
254.6,11.12,0.000114155
256.1,12.42,0.000114155
252.2,11.68,0.000114155
246.1,11,0.000114155
233,12.08,0.000114155
230.7,11.81,0.000114155
230.6,12.4,0.000114155
222.4,12.73,0.000114155
217.8,12.54,0.000114155
212.3,13.01,0.000114155
214.5,13.19,0.000114155
221.9,12.24,0.000114155
229.4,12.04,0.000114155
224.3,12.14,0.000114155
223.2,13.65,0.000114155
228.8,14.96,0.000114155
225.1,14.04,0.000114155
223.5,14.66,0.000114155
220.5,15.29,0.000114155
229.2,16.33,0.000114155
228.2,17.46,0.000114155
241.3,18.94,0.000114155
262.8,12.86,0.000114155
263.9,15.06,0.000114155
274.5,15.56,0.000114155
284,17.09,0.000114155
286.5,15.69,0.000114155
285.1,15.17,0.000114155
278.7,12.92,0.000114155
273.8,13.62,0.000114155
273.8,14.79,0.000114155
274.5,15.25,0.000114155
277.9,16.11,0.000114155
278.7,16.17,0.000114155
278.6,17.23,0.000114155
283,18.53,0.000114155
283.9,18.46,0.000114155
285.2,18.74,0.000114155
286.9,19.33,0.000114155
288.9,19.44,0.000114155
285,18.3,0.000114155
287.5,18.18,0.000114155
290.3,18.12,0.000114155
291.9,17.52,0.000114155
291.2,16.98,0.000114155
292,16.66,0.000114155
293.9,15.95,0.000114155
296.1,16,0.000114155
299.7,16.13,0.000114155
300.2,16.06,0.000114155
301.9,15.9,0.000114155
304.9,15.5,0.000114155
303,13.37,0.000114155
305.1,12.52,0.000114155
306.9,12.21,0.000114155
310.1,11.51,0.000114155
309.8,11.44,0.000114155
312.2,10.89,0.000114155
314,10.58,0.000114155
310.5,10.15,0.000114155
310.5,10.02,0.000114155
313.3,10.04,0.000114155
317.1,9.6,0.000114155
324.4,8.42,0.000114155
321.4,5.86,0.000114155
311.9,5.05,0.000114155
303.4,5.46,0.000114155
306.4,5.14,0.000114155
304.7,4.66,0.000114155
301.1,3.98,0.000114155
307.8,2.56,0.000114155
283.9,1.95,0.000114155
247,2.39,0.000114155
225.1,2.74,0.000114155
223.1,3.82,0.000114155
208.3,3.73,0.000114155
174.4,3.89,0.000114155
177.7,4.44,0.000114155
167.4,4.89,0.000114155
157.7,6,0.000114155
156.4,7.89,0.000114155
163.7,9.21,0.000114155
159.7,8.73,0.000114155
175.1,9.01,0.000114155
185.5,8.79,0.000114155
194,8.04,0.000114155
197.9,7.42,0.000114155
194.3,6.71,0.000114155
199.4,7.25,0.000114155
212.2,7.15,0.000114155
231.6,6.58,0.000114155
238,6.16,0.000114155
229.8,5.81,0.000114155
229.2,5.71,0.000114155
239.4,4.85,0.000114155
241.8,4.71,0.000114155
237.4,4.23,0.000114155
245.5,4.25,0.000114155
233.5,3,0.000114155
195.1,3.43,0.000114155
210.5,4.38,0.000114155
217.7,5.17,0.000114155
222.3,4.79,0.000114155
210.6,4.12,0.000114155
198.2,4.59,0.000114155
210.4,5.18,0.000114155
218.9,5.13,0.000114155
211.6,5.36,0.000114155
232.5,6.22,0.000114155
236.1,5.02,0.000114155
240.1,4.95,0.000114155
257.4,5.49,0.000114155
337.5,7.52,0.000114155
334.6,9.2,0.000114155
324.3,9.56,0.000114155
306.2,10.78,0.000114155
302.4,9.9,0.000114155
308.2,8.24,0.000114155
317.7,10.87,0.000114155
321.8,11.1,0.000114155
321.9,11.34,0.000114155
323.8,11.88,0.000114155
317.3,10.32,0.000114155
313.2,9.38,0.000114155
307,10.61,0.000114155
307.4,11.36,0.000114155
308.4,11.39,0.000114155
302.6,11.23,0.000114155
310.9,11.53,0.000114155
327.5,15.43,0.000114155
326,13.7,0.000114155
318.2,13.43,0.000114155
313.8,12.17,0.000114155
316.8,13.29,0.000114155
342.2,12.08,0.000114155
321,15.14,0.000114155
318.5,13.02,0.000114155
320.8,13.04,0.000114155
322.3,13.44,0.000114155
325.7,13.07,0.000114155
329.5,12.26,0.000114155
332.4,11.53,0.000114155
328.4,10.51,0.000114155
329.1,10.29,0.000114155
333.4,10.29,0.000114155
339,10.42,0.000114155
343.6,10.91,0.000114155
351.7,10.98,0.000114155
0.7,9.81,0.000114155
4.8,9.82,0.000114155
4.5,9.44,0.000114155
1.8,9.73,0.000114155
358.8,11.2,0.000114155
1.1,11.85,0.000114155
358,10.9,0.000114155
355.4,11.57,0.000114155
353.1,11.78,0.000114155
352.4,11.93,0.000114155
353.5,11.89,0.000114155
354.3,11.59,0.000114155
357.8,8.8,0.000114155
357.1,8.81,0.000114155
358.6,8.18,0.000114155
355.6,7.54,0.000114155
354.3,7.01,0.000114155
356.3,6.2,0.000114155
355.6,4.03,0.000114155
336.4,3.86,0.000114155
322.8,4.12,0.000114155
312.7,4.49,0.000114155
312.6,4.15,0.000114155
308.4,4.07,0.000114155
312.1,2.91,0.000114155
302.7,2.81,0.000114155
291.6,2.83,0.000114155
281.8,3,0.000114155
279.1,2.85,0.000114155
276.4,2.4,0.000114155
241.8,1.82,0.000114155
221.9,1.87,0.000114155
205.9,2.59,0.000114155
205,3.66,0.000114155
207.1,4.38,0.000114155
212,4.4,0.000114155
191.6,3.53,0.000114155
194.4,3.59,0.000114155
196.4,3.63,0.000114155
200.2,3.42,0.000114155
191,2.89,0.000114155
172.9,3.09,0.000114155
156.3,5.1,0.000114155
161.8,5.81,0.000114155
167.4,5.43,0.000114155
144.7,11.28,0.000114155
163.8,12.36,0.000114155
148.3,12.65,0.000114155
155.8,13.38,0.000114155
149.5,14.06,0.000114155
145.1,14.11,0.000114155
140.9,13.77,0.000114155
133.9,13.14,0.000114155
132.6,13.09,0.000114155
145,13.01,0.000114155
140.4,12.72,0.000114155
132.8,12.87,0.000114155
126.9,12.91,0.000114155
124.1,12.95,0.000114155
119.1,12.06,0.000114155
114.4,9.78,0.000114155
99.7,9.6,0.000114155
85.1,9.13,0.000114155
80.8,9.35,0.000114155
76.4,9.37,0.000114155
74.8,9.2,0.000114155
49.5,8.9,0.000114155
44.4,9.36,0.000114155
52.1,9.91,0.000114155
56.5,9.12,0.000114155
59.1,8.98,0.000114155
54.9,9.03,0.000114155
35.1,8.86,0.000114155
27.9,8.75,0.000114155
26.8,9.13,0.000114155
21.7,10.71,0.000114155
52.8,9.01,0.000114155
62.6,6.92,0.000114155
67,10.12,0.000114155
58.5,10.18,0.000114155
69,9.47,0.000114155
68.4,10.22,0.000114155
74.2,10.16,0.000114155
52.8,7.43,0.000114155
51.4,10.22,0.000114155
77.1,9.75,0.000114155
92,10.17,0.000114155
101.9,10.12,0.000114155
91,9.53,0.000114155
90.9,9.26,0.000114155
91.6,8.92,0.000114155
86.2,8.84,0.000114155
70.9,7.23,0.000114155
80.6,10.64,0.000114155
85.3,13.51,0.000114155
80.3,14.57,0.000114155
64.4,9.98,0.000114155
80.1,10.75,0.000114155
91.4,12.79,0.000114155
87.6,12.39,0.000114155
60.1,7.56,0.000114155
82.8,8.46,0.000114155
73.4,5.81,0.000114155
72.8,7.62,0.000114155
96.5,6.59,0.000114155
97.5,6.54,0.000114155
95,3.78,0.000114155
20.2,2.17,0.000114155
119.8,3.17,0.000114155
126.4,2.57,0.000114155
145.6,1.4,0.000114155
171.1,1.49,0.000114155
196.7,1.67,0.000114155
169.1,4.73,0.000114155
162.3,2.92,0.000114155
157.8,4.56,0.000114155
153.8,4.13,0.000114155
139.5,4.71,0.000114155
139.1,7.43,0.000114155
142,8.5,0.000114155
130.6,7.3,0.000114155
131.8,8.68,0.000114155
123.6,7.9,0.000114155
122.7,7.65,0.000114155
125,7.46,0.000114155
123.1,7.04,0.000114155
114.7,5.75,0.000114155
109.1,6.27,0.000114155
112.2,6.79,0.000114155
114.2,5.98,0.000114155
115.5,5,0.000114155
115.3,4.15,0.000114155
100.4,3.84,0.000114155
96.9,3.36,0.000114155
94.9,3.39,0.000114155
97.3,3.63,0.000114155
102.5,3.56,0.000114155
107.6,3.43,0.000114155
111.7,3.76,0.000114155
115,3.93,0.000114155
125.7,4.16,0.000114155
132.5,4.12,0.000114155
133.4,4.18,0.000114155
131.9,4.23,0.000114155
122.6,5.52,0.000114155
125,6,0.000114155
127.3,6.52,0.000114155
124.8,7.11,0.000114155
119,7.13,0.000114155
125.7,7.01,0.000114155
127.1,8.04,0.000114155
130.7,8.34,0.000114155
134.3,7.7,0.000114155
144.4,6.82,0.000114155
146.4,6.78,0.000114155
148.4,6.71,0.000114155
127,7.06,0.000114155
130,7.51,0.000114155
131.5,7.86,0.000114155
137.2,7.44,0.000114155
148.1,7.67,0.000114155
149.7,7.94,0.000114155
129.5,9.83,0.000114155
128.4,10.19,0.000114155
135.5,9.68,0.000114155
134.8,9.65,0.000114155
133.3,9.51,0.000114155
133.8,9.33,0.000114155
126.3,9.92,0.000114155
130.4,9.83,0.000114155
137.8,9.11,0.000114155
134.3,8.69,0.000114155
127.1,8.96,0.000114155
125,9.39,0.000114155
125,10.56,0.000114155
126,10.04,0.000114155
134.4,8.68,0.000114155
135.5,7.95,0.000114155
132.5,7.63,0.000114155
126.7,7.15,0.000114155
126,6.52,0.000114155
124.8,6.34,0.000114155
122.7,6.65,0.000114155
127,6.81,0.000114155
126.7,7.21,0.000114155
122.5,7.54,0.000114155
139.5,8.29,0.000114155
138.9,8.86,0.000114155
145,8,0.000114155
140.6,9.05,0.000114155
135,9.11,0.000114155
134.4,9.54,0.000114155
140.5,9.52,0.000114155
142,10.18,0.000114155
147,10.95,0.000114155
145.1,11.06,0.000114155
138.3,11,0.000114155
138.9,12.31,0.000114155
146.6,13.89,0.000114155
150.4,14.75,0.000114155
151.5,14.46,0.000114155
152.1,13.65,0.000114155
150.9,13.54,0.000114155
148.7,13.05,0.000114155
152.9,11.97,0.000114155
157.4,11.49,0.000114155
161,11.46,0.000114155
159.8,11.75,0.000114155
158.3,11.67,0.000114155
160.2,11.74,0.000114155
162.7,11.83,0.000114155
166.5,11.99,0.000114155
172.7,12.09,0.000114155
178.9,11.63,0.000114155
183.2,10.72,0.000114155
184.9,10.21,0.000114155
185.2,9.74,0.000114155
187.6,10.04,0.000114155
186.4,10.76,0.000114155
188.1,11.08,0.000114155
187.2,11.62,0.000114155
186.3,11.95,0.000114155
190.4,12.31,0.000114155
196.3,12.26,0.000114155
197,12.13,0.000114155
196.1,12.09,0.000114155
194.7,11.91,0.000114155
191.9,11.81,0.000114155
187.8,12.46,0.000114155
185.4,13.02,0.000114155
184.3,13.58,0.000114155
183.9,14.03,0.000114155
181,14.64,0.000114155
176.2,15.58,0.000114155
176.1,16.37,0.000114155
175.3,17.36,0.000114155
177.9,17.95,0.000114155
178.9,18.32,0.000114155
179.3,18.71,0.000114155
180.4,18.64,0.000114155
172.8,19.93,0.000114155
171.4,20.27,0.000114155
175.6,20.61,0.000114155
175,20.85,0.000114155
174,20.92,0.000114155
173.9,21.02,0.000114155
176,20.7,0.000114155
177.3,20.76,0.000114155
178.2,20.8,0.000114155
177.5,21.14,0.000114155
174.9,21.66,0.000114155
176.1,21.75,0.000114155
177.9,20.36,0.000114155
175.6,20.03,0.000114155
173.5,19.76,0.000114155
174,19.05,0.000114155
171,18.79,0.000114155
171.7,18.68,0.000114155
171.1,19.02,0.000114155
171.9,19.06,0.000114155
173.1,18.54,0.000114155
176.7,17.7,0.000114155
182.5,16.2,0.000114155
186.7,10.61,0.000114155
207.4,5.2,0.000114155
341.2,5.07,0.000114155
356.7,6.06,0.000114155
354.9,6.57,0.000114155
359.4,5.43,0.000114155
346.9,4.04,0.000114155
343.2,4.6,0.000114155
335.2,4.35,0.000114155
331.9,3.5,0.000114155
328.2,2.04,0.000114155
282.2,0.93,0.000114155
215.5,1.61,0.000114155
168.1,3.71,0.000114155
170.3,5.23,0.000114155
173.5,6.69,0.000114155
178.8,7.46,0.000114155
179,8.13,0.000114155
179.4,8.87,0.000114155
182.8,10.06,0.000114155
186.2,11.1,0.000114155
183.6,12,0.000114155
184,13.34,0.000114155
181.5,14.62,0.000114155
181.1,15.87,0.000114155
178.6,15.78,0.000114155
173.5,17.04,0.000114155
176,17.46,0.000114155
178.5,17.03,0.000114155
181.8,16.52,0.000114155
185.9,16.08,0.000114155
199.3,14.45,0.000114155
223.9,12.37,0.000114155
257.6,12.45,0.000114155
269.2,10.37,0.000114155
279.3,9.26,0.000114155
291,10.14,0.000114155
288,9.13,0.000114155
292.1,6.84,0.000114155
286.7,4.86,0.000114155
260.7,4.41,0.000114155
240.7,6.1,0.000114155
226.1,7.94,0.000114155
226.6,8.88,0.000114155
213.4,9.23,0.000114155
206.8,10.81,0.000114155
203.1,12.9,0.000114155
201.9,14.27,0.000114155
214.5,15.21,0.000114155
215.9,15.92,0.000114155
235.4,15.87,0.000114155
253.6,17.29,0.000114155
276.6,17.44,0.000114155
293.5,15.34,0.000114155
300.5,15.17,0.000114155
296.3,14.79,0.000114155
295.1,14.67,0.000114155
295,13.86,0.000114155
291.9,12.05,0.000114155
282,10.46,0.000114155
263.5,8.39,0.000114155
242.3,9.41,0.000114155
245.6,11.17,0.000114155
251.6,12.31,0.000114155
252.1,11.74,0.000114155
246.9,11.57,0.000114155
243.3,11.53,0.000114155
241,11.36,0.000114155
234.7,11.62,0.000114155
226.9,11.76,0.000114155
217.8,12.07,0.000114155
211.1,12.51,0.000114155
206.8,13.15,0.000114155
198,13.48,0.000114155
193.6,14.4,0.000114155
190.1,16.38,0.000114155
192.9,16.9,0.000114155
192.7,18.17,0.000114155
194.1,19.8,0.000114155
200.4,19.11,0.000114155
201.2,17.47,0.000114155
259.8,12.76,0.000114155
283.5,12.66,0.000114155
289.6,12.97,0.000114155
275.7,10.16,0.000114155
263.4,12.11,0.000114155
259.5,14.1,0.000114155
255.8,13.88,0.000114155
250.4,13.56,0.000114155
221.1,13.15,0.000114155
237.5,10.52,0.000114155
246.9,14.84,0.000114155
247.7,15.09,0.000114155
250,15.01,0.000114155
252.2,15.2,0.000114155
261.9,16.79,0.000114155
230.5,16.72,0.000114155
256.3,12.7,0.000114155
250.5,13.5,0.000114155
237,10.16,0.000114155
213.8,12.75,0.000114155
247.9,12.65,0.000114155
231.9,12.95,0.000114155
227.6,11.04,0.000114155
211.8,10.37,0.000114155
216.8,10.08,0.000114155
222.5,11.05,0.000114155
223,5.08,0.000114155
159.3,6.42,0.000114155
185.6,8.5,0.000114155
223.3,5.61,0.000114155
188,10.85,0.000114155
188.6,10.96,0.000114155
201.4,12.06,0.000114155
207.9,10.86,0.000114155
148.4,14.88,0.000114155
143.6,15.07,0.000114155
140.6,17.06,0.000114155
206.8,7.98,0.000114155
195.9,6.13,0.000114155
188.7,3.86,0.000114155
275.7,5.97,0.000114155
308.7,4.23,0.000114155
332.2,6.09,0.000114155
334.9,6.63,0.000114155
357.1,5.21,0.000114155
352.3,3.48,0.000114155
341.1,5.73,0.000114155
279.9,7.73,0.000114155
294.4,6.47,0.000114155
331,6.43,0.000114155
342.2,3.21,0.000114155
319.3,0.74,0.000114155
286.4,6.33,0.000114155
285.9,5.82,0.000114155
282.4,6.27,0.000114155
276.3,6.81,0.000114155
278.5,6.69,0.000114155
272.7,8.35,0.000114155
255.6,8.72,0.000114155
251.4,9.57,0.000114155
248.6,9.8,0.000114155
241.7,10.5,0.000114155
238.3,11.98,0.000114155
245.3,12.31,0.000114155
246.6,9.67,0.000114155
242.5,9.47,0.000114155
239.1,8.56,0.000114155
230.7,8,0.000114155
226.5,7.62,0.000114155
221.5,6.04,0.000114155
205.2,5.37,0.000114155
195,6.13,0.000114155
196.3,5.75,0.000114155
195.8,6.82,0.000114155
209.5,4.45,0.000114155
216.5,8.99,0.000114155
200.3,7.63,0.000114155
204,7.47,0.000114155
214.7,7.1,0.000114155
204.4,7.08,0.000114155
201.4,7.76,0.000114155
199.1,8.15,0.000114155
188.1,8.35,0.000114155
185.9,9.33,0.000114155
189.2,9.73,0.000114155
200.5,10.46,0.000114155
195.4,7.81,0.000114155
169.2,9.34,0.000114155
192.6,9.32,0.000114155
186.5,10.3,0.000114155
191.2,10.45,0.000114155
196.3,9.83,0.000114155
191.9,8.38,0.000114155
189.2,8.44,0.000114155
171.4,8.04,0.000114155
