angle,w.speed,Freq
137.9,18.37,0.000114155
136.1,18.17,0.000114155
135.5,17.87,0.000114155
127.9,16.48,0.000114155
128.1,16.69,0.000114155
126.6,17.82,0.000114155
128.5,17.94,0.000114155
129.9,17.48,0.000114155
129.1,18.45,0.000114155
126.9,18.55,0.000114155
125.3,18.92,0.000114155
118.4,19.66,0.000114155
117.8,19.9,0.000114155
121.7,18.66,0.000114155
125.2,18.62,0.000114155
123.2,18.21,0.000114155
126.1,17.69,0.000114155
128.5,16.77,0.000114155
127.6,16.08,0.000114155
127.1,15.6,0.000114155
125.2,14.92,0.000114155
128,14.85,0.000114155
126.8,14.09,0.000114155
125.3,14.25,0.000114155
125.4,14.49,0.000114155
125.9,14.04,0.000114155
125.1,13.7,0.000114155
132.4,13.85,0.000114155
131.7,14.22,0.000114155
130,15.5,0.000114155
125.1,15.78,0.000114155
123.6,16.17,0.000114155
124.1,16.39,0.000114155
124,16.35,0.000114155
125.7,16.47,0.000114155
126.8,16.57,0.000114155
127.3,16.58,0.000114155
127.5,16.41,0.000114155
128.6,15.94,0.000114155
128.9,16.02,0.000114155
129.3,16.24,0.000114155
130.1,16.18,0.000114155
131.7,16.3,0.000114155
133.6,16.39,0.000114155
136.9,16.97,0.000114155
134.9,15.5,0.000114155
133.6,16.03,0.000114155
134.4,16.28,0.000114155
134.3,16.37,0.000114155
136,15.63,0.000114155
137,14.38,0.000114155
138.1,12.16,0.000114155
146.7,11.06,0.000114155
145.4,11.59,0.000114155
144.5,12.43,0.000114155
143.4,12.41,0.000114155
146.9,13.1,0.000114155
150,13.44,0.000114155
150.9,13.31,0.000114155
152.6,12.88,0.000114155
151.3,12.67,0.000114155
153.4,11.76,0.000114155
151.4,11.29,0.000114155
149.6,12.26,0.000114155
151.9,10.59,0.000114155
151,9.08,0.000114155
149,8.44,0.000114155
146.9,8.2,0.000114155
145.2,7.78,0.000114155
152.9,8.2,0.000114155
147.2,8.1,0.000114155
146,7.58,0.000114155
142.7,7.81,0.000114155
145.3,7.99,0.000114155
150.3,7.84,0.000114155
161.9,7.22,0.000114155
158.8,7.24,0.000114155
160.9,6.72,0.000114155
164.1,7.07,0.000114155
159.2,7.52,0.000114155
149.1,7.98,0.000114155
145.7,9.34,0.000114155
144.1,9.33,0.000114155
141.9,9.35,0.000114155
145.5,9.28,0.000114155
147.8,9.36,0.000114155
146.8,9.53,0.000114155
153.7,8.82,0.000114155
149.3,8.72,0.000114155
150,9.29,0.000114155
147.2,10.09,0.000114155
144.1,9.64,0.000114155
142.3,10.15,0.000114155
153.7,10.97,0.000114155
156.8,10.49,0.000114155
156.5,10.97,0.000114155
157.1,11.09,0.000114155
160.7,11.19,0.000114155
161.6,10.98,0.000114155
170.7,11.55,0.000114155
173.5,10.68,0.000114155
173.8,9.67,0.000114155
173.4,9.07,0.000114155
170.7,9.16,0.000114155
169.1,8.72,0.000114155
171.3,8.86,0.000114155
170.6,8.81,0.000114155
170.7,8.84,0.000114155
166.8,8.87,0.000114155
162,8.81,0.000114155
161.8,8.71,0.000114155
169.1,8.05,0.000114155
167.1,7.89,0.000114155
161.4,7.85,0.000114155
155.9,8.04,0.000114155
153.6,8.64,0.000114155
151.8,9.26,0.000114155
157,8.64,0.000114155
151.9,8.73,0.000114155
152.6,9.66,0.000114155
153.7,9.72,0.000114155
157.8,9.99,0.000114155
160.2,10.45,0.000114155
163.8,10.01,0.000114155
166.5,9.76,0.000114155
165.1,9.55,0.000114155
167.5,9.85,0.000114155
167.9,10.27,0.000114155
166.7,10.71,0.000114155
167.7,11.05,0.000114155
166.2,11.22,0.000114155
163.8,11.77,0.000114155
154.6,11.53,0.000114155
153,11.45,0.000114155
154.7,11.6,0.000114155
164.7,11.92,0.000114155
164.6,11.74,0.000114155
157.7,11.75,0.000114155
144.8,11.82,0.000114155
141.8,12.13,0.000114155
141.2,12.2,0.000114155
155.1,12.4,0.000114155
155.8,12.32,0.000114155
155.5,12.01,0.000114155
157,12.02,0.000114155
163,11.23,0.000114155
161.3,10.48,0.000114155
169.1,10.1,0.000114155
175.2,9.74,0.000114155
175,9.13,0.000114155
171.7,8.66,0.000114155
168,8.25,0.000114155
167.7,7.7,0.000114155
173.5,7.62,0.000114155
173.3,7.23,0.000114155
170.1,7.28,0.000114155
168.5,7.13,0.000114155
172,6.59,0.000114155
170.8,6.21,0.000114155
202.3,4.48,0.000114155
208.8,3.77,0.000114155
198.1,3.33,0.000114155
193,3.06,0.000114155
195.2,2.55,0.000114155
212.6,2.23,0.000114155
217.9,2.91,0.000114155
218.1,2.64,0.000114155
216.3,2.47,0.000114155
235.5,2.37,0.000114155
254,2.35,0.000114155
272.8,2.36,0.000114155
262.2,2.62,0.000114155
273.1,2.29,0.000114155
285.3,2.45,0.000114155
304.1,2.65,0.000114155
316.9,2.53,0.000114155
329,2.6,0.000114155
311.9,2.72,0.000114155
318.6,1.91,0.000114155
325.5,1.3,0.000114155
324.3,0.79,0.000114155
287.3,0.49,0.000114155
165.5,0.42,0.000114155
171,0.74,0.000114155
183.8,0.76,0.000114155
198.4,0.84,0.000114155
169,1.28,0.000114155
161,2.29,0.000114155
162.8,3.25,0.000114155
171.6,2.38,0.000114155
173.6,2.98,0.000114155
180.6,3.18,0.000114155
180.7,3.57,0.000114155
179.3,3.92,0.000114155
184.5,4.46,0.000114155
184.7,4.93,0.000114155
189.6,5.1,0.000114155
191.9,5.17,0.000114155
198,4.89,0.000114155
195.9,5.02,0.000114155
193,5.37,0.000114155
193.9,5.51,0.000114155
193.8,5.48,0.000114155
192,5.49,0.000114155
190.7,5.42,0.000114155
190.5,5.07,0.000114155
192.9,4.72,0.000114155
192,4.54,0.000114155
193.3,4.13,0.000114155
182.1,4.11,0.000114155
177.7,3.87,0.000114155
177.2,3.63,0.000114155
183.2,3.73,0.000114155
163.1,3.77,0.000114155
154.6,3.9,0.000114155
158,2.29,0.000114155
163.8,1.49,0.000114155
165.8,1.72,0.000114155
185.7,1.09,0.000114155
188.8,0.42,0.000114155
333.4,0.75,0.000114155
341.6,1.37,0.000114155
349.2,1.75,0.000114155
348.3,2.29,0.000114155
352,2.64,0.000114155
345.6,3.22,0.000114155
345,3.88,0.000114155
348.5,4.27,0.000114155
351.5,4.7,0.000114155
354.4,4.78,0.000114155
359.7,4.59,0.000114155
6.3,3.58,0.000114155
5.4,3.83,0.000114155
5.7,3.98,0.000114155
1.3,4.74,0.000114155
357.8,5.9,0.000114155
358.9,6.29,0.000114155
2,5.7,0.000114155
357.6,5.58,0.000114155
355,5.59,0.000114155
351.8,6.19,0.000114155
352.1,6.78,0.000114155
353.7,6.8,0.000114155
350.1,6.39,0.000114155
352,7.31,0.000114155
357.4,7.7,0.000114155
2.8,7.48,0.000114155
3.7,7.58,0.000114155
4,8.05,0.000114155
4,8.14,0.000114155
2.8,8.57,0.000114155
4,8.73,0.000114155
4.2,9.17,0.000114155
7.1,9.14,0.000114155
10.6,9.47,0.000114155
10.9,9.59,0.000114155
13.8,9.61,0.000114155
12.7,9.99,0.000114155
11.2,10.49,0.000114155
13.6,11.35,0.000114155
15,11.76,0.000114155
3.4,11.56,0.000114155
5,11.7,0.000114155
6.9,11,0.000114155
6,10.58,0.000114155
3.1,10.34,0.000114155
2,10.34,0.000114155
3.5,9.24,0.000114155
359.3,8.83,0.000114155
359.7,8.83,0.000114155
359.9,8.74,0.000114155
359.5,8.79,0.000114155
1,9.1,0.000114155
359.8,9.22,0.000114155
3.2,8.79,0.000114155
5.1,8.37,0.000114155
6.5,7.98,0.000114155
4.9,7.54,0.000114155
1.7,7.42,0.000114155
4.7,7.18,0.000114155
2.9,6.87,0.000114155
355.6,6.67,0.000114155
348.6,6.48,0.000114155
345.1,7.03,0.000114155
349.2,6.99,0.000114155
347.2,6.18,0.000114155
346.2,5.92,0.000114155
341.9,5.76,0.000114155
338,5.79,0.000114155
336.5,5.69,0.000114155
332.8,5.89,0.000114155
330.9,6.14,0.000114155
337.3,5.84,0.000114155
337.3,5.64,0.000114155
334.1,5.35,0.000114155
331.5,5.23,0.000114155
337.1,4.94,0.000114155
338.9,4.65,0.000114155
339.5,4.61,0.000114155
343.3,5.05,0.000114155
347.8,5.72,0.000114155
351.1,6.28,0.000114155
355.6,6.77,0.000114155
359.3,6.47,0.000114155
354.7,6.12,0.000114155
350.4,5.68,0.000114155
344.9,5.79,0.000114155
343.5,5.87,0.000114155
343.5,5.44,0.000114155
337.5,4.92,0.000114155
329.7,5.2,0.000114155
329.2,5.16,0.000114155
331.9,4.72,0.000114155
332.2,4.35,0.000114155
332.6,4.27,0.000114155
331,4.28,0.000114155
327.1,4.11,0.000114155
318.9,3.81,0.000114155
312.3,3.85,0.000114155
309.1,3.09,0.000114155
296,2.8,0.000114155
266.2,1.64,0.000114155
236.8,2.59,0.000114155
225.2,3.7,0.000114155
227.6,4.86,0.000114155
221.9,4.48,0.000114155
264.4,5.34,0.000114155
236.7,5.17,0.000114155
236.8,5.66,0.000114155
234.3,6.12,0.000114155
230.4,5.97,0.000114155
225.9,6.49,0.000114155
217.1,7.06,0.000114155
235.4,7.58,0.000114155
246.7,7.75,0.000114155
262,8.07,0.000114155
274.9,8.53,0.000114155
281.8,8.61,0.000114155
283,7.9,0.000114155
280.8,6.66,0.000114155
271.2,6.55,0.000114155
261.6,5.88,0.000114155
248.7,5.51,0.000114155
236.5,6.1,0.000114155
230,6.49,0.000114155
221.1,6.93,0.000114155
219.6,7.88,0.000114155
213.9,8.94,0.000114155
206.5,10.54,0.000114155
205.3,11.78,0.000114155
202.3,12.59,0.000114155
192.9,16.51,0.000114155
188.7,17.52,0.000114155
184.2,17.6,0.000114155
185.2,17.96,0.000114155
186.9,17.72,0.000114155
190.7,17.35,0.000114155
196.5,16.99,0.000114155
205.1,16.29,0.000114155
217.9,14.3,0.000114155
247.2,12.7,0.000114155
265,12.41,0.000114155
263.8,11.65,0.000114155
264,11.35,0.000114155
257.2,10.24,0.000114155
249.4,9.32,0.000114155
246.6,8.92,0.000114155
235.4,8.64,0.000114155
220.5,9.44,0.000114155
204.4,10.25,0.000114155
190.2,11.91,0.000114155
181.9,13.12,0.000114155
176.8,15.08,0.000114155
193,17.38,0.000114155
200.3,16.12,0.000114155
213.6,17.54,0.000114155
217.9,15.63,0.000114155
224.2,14.1,0.000114155
236.7,15.98,0.000114155
233.3,15.34,0.000114155
228,16.31,0.000114155
230.4,18.49,0.000114155
229.2,19.53,0.000114155
237.6,19.79,0.000114155
242.2,19.99,0.000114155
239.2,19.23,0.000114155
254.8,21.87,0.000114155
260.6,19.8,0.000114155
266.7,19.72,0.000114155
271.7,19.54,0.000114155
278.2,20.63,0.000114155
285.6,21.59,0.000114155
290.4,22.88,0.000114155
300.6,21.78,0.000114155
302.2,20.08,0.000114155
306.9,18.23,0.000114155
307.2,15.97,0.000114155
304.7,14.07,0.000114155
301.1,12.52,0.000114155
300.3,10.62,0.000114155
301.6,8.48,0.000114155
295.4,6.68,0.000114155
285.9,6.63,0.000114155
280.4,6.69,0.000114155
265.4,6.44,0.000114155
257.9,6.81,0.000114155
231.4,6.71,0.000114155
215.2,8.29,0.000114155
205,9.59,0.000114155
196.8,11.54,0.000114155
193.6,13.72,0.000114155
191.1,14.35,0.000114155
195.1,14.56,0.000114155
202.5,15.02,0.000114155
199.6,14.45,0.000114155
194,14.31,0.000114155
192.8,14.33,0.000114155
191.9,14.31,0.000114155
188.1,14.51,0.000114155
185.9,14.77,0.000114155
183.4,15.41,0.000114155
182,15.73,0.000114155
184.1,16.11,0.000114155
180.3,15.91,0.000114155
180.6,16.07,0.000114155
182.4,16.03,0.000114155
180.6,16.64,0.000114155
185.5,17.42,0.000114155
182.3,17.46,0.000114155
182,17.55,0.000114155
181.9,17.59,0.000114155
184.1,17.65,0.000114155
182.8,17.46,0.000114155
179.5,18.02,0.000114155
186.7,18.49,0.000114155
192.9,17.78,0.000114155
194.4,17.64,0.000114155
301.2,13.7,0.000114155
291.7,12.13,0.000114155
293.8,10.64,0.000114155
291.4,9.56,0.000114155
271.4,10.94,0.000114155
265,11.11,0.000114155
257.3,11.27,0.000114155
252.5,11.66,0.000114155
241.6,11.58,0.000114155
254.4,15.51,0.000114155
258.5,16.19,0.000114155
259.2,15.62,0.000114155
262,15.28,0.000114155
262.4,16.92,0.000114155
275,14.35,0.000114155
274.5,14.68,0.000114155
281,14.91,0.000114155
280.1,14.8,0.000114155
282.5,13.74,0.000114155
283.3,11.93,0.000114155
275.8,11.13,0.000114155
269.9,10.31,0.000114155
264.4,9.93,0.000114155
256.6,8.59,0.000114155
245.3,8.05,0.000114155
233.1,8.65,0.000114155
225.3,8.86,0.000114155
210.9,8.41,0.000114155
202.2,10.84,0.000114155
209.6,11.67,0.000114155
218.7,11.9,0.000114155
220.5,11.9,0.000114155
220.3,11.92,0.000114155
219.7,11.59,0.000114155
207.4,10.14,0.000114155
210.2,10.55,0.000114155
200.7,11.51,0.000114155
169.2,8.51,0.000114155
182.8,11.38,0.000114155
194.3,11.5,0.000114155
204.1,11.53,0.000114155
202.9,11.26,0.000114155
199.7,11.27,0.000114155
198.3,11.7,0.000114155
198.5,11.72,0.000114155
198.7,11.33,0.000114155
194.1,10.75,0.000114155
189.6,10.59,0.000114155
187.3,9.94,0.000114155
183.2,9.44,0.000114155
178.9,9.62,0.000114155
176.2,9.95,0.000114155
175.1,10.27,0.000114155
180.6,9.77,0.000114155
181.5,8.89,0.000114155
173.6,8.12,0.000114155
164.2,8.5,0.000114155
164.8,8.98,0.000114155
155.1,10.04,0.000114155
155.2,10.62,0.000114155
151.2,10.72,0.000114155
156.7,10.94,0.000114155
163.5,10.48,0.000114155
166.9,10.54,0.000114155
159.4,9.61,0.000114155
158.9,9.98,0.000114155
156.1,10.36,0.000114155
152.8,10.6,0.000114155
152.7,9.61,0.000114155
161.2,9.55,0.000114155
160.7,8.56,0.000114155
160.9,7.55,0.000114155
154.9,6.63,0.000114155
139.1,6,0.000114155
118.3,6.03,0.000114155
119.8,7.05,0.000114155
132.4,6.81,0.000114155
122.6,7.55,0.000114155
133.1,7.98,0.000114155
133.5,7.75,0.000114155
141.9,8.79,0.000114155
144.3,9.33,0.000114155
138.3,10.3,0.000114155
131.1,9.29,0.000114155
132.6,8.75,0.000114155
135.1,8.8,0.000114155
132,8.09,0.000114155
131.8,7.92,0.000114155
127.6,8.82,0.000114155
116.4,7.31,0.000114155
125.3,7.16,0.000114155
136,8.07,0.000114155
136.5,8.46,0.000114155
127.6,8.05,0.000114155
127.8,8.8,0.000114155
113.5,8.08,0.000114155
112,8.71,0.000114155
120.6,9.56,0.000114155
125.4,9.37,0.000114155
132.9,9.57,0.000114155
127.4,10,0.000114155
129.8,9.6,0.000114155
131.1,9.99,0.000114155
136,9.95,0.000114155
140.4,10.8,0.000114155
145.2,11.51,0.000114155
136.1,12.88,0.000114155
139.8,12.14,0.000114155
140.5,12.14,0.000114155
146.2,12.33,0.000114155
150.2,13.55,0.000114155
152.6,15.01,0.000114155
146.7,14.8,0.000114155
147.2,16,0.000114155
148.7,16.3,0.000114155
150.7,17.24,0.000114155
150.9,17.04,0.000114155
153.3,16.86,0.000114155
157.2,17.92,0.000114155
155.6,18.52,0.000114155
155.5,18.59,0.000114155
155.3,18.29,0.000114155
157.5,18,0.000114155
157.6,17.85,0.000114155
155.1,17.84,0.000114155
155,17.68,0.000114155
154.2,17.8,0.000114155
152.8,17.95,0.000114155
152.8,18.05,0.000114155
151.5,18.36,0.000114155
150.2,18.18,0.000114155
153.5,18.02,0.000114155
154.3,18.3,0.000114155
152.1,18.7,0.000114155
150.1,19.45,0.000114155
146.1,20.76,0.000114155
146.5,20.37,0.000114155
153,19.67,0.000114155
153.7,21.19,0.000114155
151.2,22.55,0.000114155
156.7,23.22,0.000114155
153,25.28,0.000114155
151.5,25.28,0.000114155
153.3,25.03,0.000114155
158,25.08,0.000114155
164.2,24.54,0.000114155
168.1,24.13,0.000114155
170,22.77,0.000114155
166.9,22.03,0.000114155
167.2,20.72,0.000114155
165.1,19.99,0.000114155
164.9,18.92,0.000114155
164.6,18.55,0.000114155
165.1,18.03,0.000114155
164,18.28,0.000114155
165.5,18.08,0.000114155
163.6,18.47,0.000114155
162.9,19.38,0.000114155
162.7,20.14,0.000114155
164.7,20.84,0.000114155
171.3,21.16,0.000114155
168.8,21.37,0.000114155
171.8,20.36,0.000114155
171.3,20.2,0.000114155
167.8,21,0.000114155
172.9,22.85,0.000114155
180.7,20.84,0.000114155
182.6,19.69,0.000114155
184,17.94,0.000114155
181.7,17.27,0.000114155
193.7,15.15,0.000114155
195,14.1,0.000114155
199.1,13.1,0.000114155
207.8,11.19,0.000114155
215.3,9.31,0.000114155
218.9,7.86,0.000114155
231.2,6.32,0.000114155
257.6,5.77,0.000114155
248.8,6.48,0.000114155
253.5,6.54,0.000114155
252.2,6.69,0.000114155
240.4,6.26,0.000114155
226.1,6.34,0.000114155
223.3,6.88,0.000114155
227.9,7.25,0.000114155
216.1,7.7,0.000114155
217.6,8.26,0.000114155
218.5,8.47,0.000114155
205.7,8.75,0.000114155
196.7,8.6,0.000114155
195.9,9.69,0.000114155
199.2,10.32,0.000114155
204.9,9.38,0.000114155
206.7,9.28,0.000114155
211,9.16,0.000114155
210.6,8.62,0.000114155
212.6,9.13,0.000114155
213.9,8.44,0.000114155
213.7,7.93,0.000114155
214.4,7.66,0.000114155
215.8,7.74,0.000114155
214.8,7.64,0.000114155
210.5,9.49,0.000114155
224.5,9.14,0.000114155
232.3,8.02,0.000114155
233,6.72,0.000114155
226.9,5.78,0.000114155
208.9,5.34,0.000114155
195.9,6.83,0.000114155
192.8,8.36,0.000114155
192.6,8.77,0.000114155
187.8,9.26,0.000114155
185.3,9.83,0.000114155
185.3,10.64,0.000114155
192,11.1,0.000114155
194.2,10.89,0.000114155
188.7,10.62,0.000114155
180.3,10.94,0.000114155
177.4,11.5,0.000114155
177.1,12.21,0.000114155
178.8,12.19,0.000114155
180.2,12.65,0.000114155
183.6,13.3,0.000114155
186.8,13.34,0.000114155
187.8,13.09,0.000114155
189.1,12.93,0.000114155
185.1,12.74,0.000114155
185.9,12.39,0.000114155
186.6,12.28,0.000114155
187,12.08,0.000114155
186.9,11.71,0.000114155
191.4,11.72,0.000114155
195.7,11.31,0.000114155
201.3,10.85,0.000114155
202,10,0.000114155
203.3,9.33,0.000114155
207.1,8.52,0.000114155
205.6,7.88,0.000114155
215.7,7.9,0.000114155
216.4,7.04,0.000114155
219,6.46,0.000114155
224.9,5.3,0.000114155
225.5,4.15,0.000114155
204.9,4.59,0.000114155
206.3,5.33,0.000114155
205.6,4.61,0.000114155
207.7,4.15,0.000114155
200.8,3.96,0.000114155
191.6,3.87,0.000114155
189,3.4,0.000114155
228.5,2.62,0.000114155
224.5,1.78,0.000114155
201.8,1.29,0.000114155
174.3,1.1,0.000114155
158.9,1.13,0.000114155
143.1,2,0.000114155
123.1,2.48,0.000114155
82.5,1.92,0.000114155
76,2.08,0.000114155
67.3,2.76,0.000114155
68.3,3.49,0.000114155
63,4.36,0.000114155
93.9,4.2,0.000114155
88.6,4.1,0.000114155
110.1,4.18,0.000114155
124.2,3.91,0.000114155
145.9,4.17,0.000114155
152.7,4.58,0.000114155
137.5,5.3,0.000114155
149.3,5.5,0.000114155
156.3,6.55,0.000114155
165.6,9.55,0.000114155
167.6,10.73,0.000114155
166.2,11.6,0.000114155
168.2,12.47,0.000114155
164.8,13.83,0.000114155
162.7,14.73,0.000114155
160.5,14.99,0.000114155
156.5,13.48,0.000114155
144,11.01,0.000114155
153.2,11.95,0.000114155
147.8,12.21,0.000114155
143.3,12.33,0.000114155
140.9,11.04,0.000114155
145.1,10.34,0.000114155
147,10.07,0.000114155
152.4,12.53,0.000114155
151,13.27,0.000114155
150,14.32,0.000114155
151.5,14.32,0.000114155
151.1,15.34,0.000114155
153.2,14.84,0.000114155
155.4,15.01,0.000114155
155.2,14.42,0.000114155
154.1,14.76,0.000114155
155.7,14.38,0.000114155
152.9,13.45,0.000114155
148.9,13.97,0.000114155
149.4,15.01,0.000114155
146.6,15.42,0.000114155
147.4,15.18,0.000114155
150.5,16.04,0.000114155
155.6,16.56,0.000114155
153.7,17.35,0.000114155
152.9,17,0.000114155
157.9,17.8,0.000114155
157.3,18.83,0.000114155
160,19.82,0.000114155
159.8,19.46,0.000114155
162.7,17.48,0.000114155
160.1,18.52,0.000114155
158.2,19.21,0.000114155
155.5,18.92,0.000114155
157.9,19.61,0.000114155
158.9,18.69,0.000114155
159.7,17.73,0.000114155
169.5,16.31,0.000114155
191.6,14.09,0.000114155
191.4,13.65,0.000114155
201,12.75,0.000114155
260.4,12.11,0.000114155
285.8,12.85,0.000114155
290.4,12.21,0.000114155
283.1,11.38,0.000114155
271.6,9.33,0.000114155
263.9,7.81,0.000114155
249.3,7.92,0.000114155
240.8,7.58,0.000114155
218,6.1,0.000114155
197.2,6.51,0.000114155
184,7.9,0.000114155
184.3,9.66,0.000114155
185.6,10.04,0.000114155
192.7,9.45,0.000114155
180.7,8.72,0.000114155
190.3,8.06,0.000114155
263.7,3.48,0.000114155
341.4,5.2,0.000114155
6.6,4.62,0.000114155
358.2,5.68,0.000114155
336.4,4,0.000114155
310.4,4.61,0.000114155
282.9,4.88,0.000114155
311.4,9.97,0.000114155
306.6,11.24,0.000114155
305.5,9.81,0.000114155
284,8.48,0.000114155
275.2,7.78,0.000114155
265.3,7.65,0.000114155
255.7,5.8,0.000114155
225.9,5.8,0.000114155
200.2,7.4,0.000114155
192.2,9.79,0.000114155
184,10.76,0.000114155
183.1,12.79,0.000114155
190.3,13.22,0.000114155
185.3,12.67,0.000114155
172.3,14.2,0.000114155
164.4,17.36,0.000114155
159.9,20.01,0.000114155
162,21.67,0.000114155
164.2,22.37,0.000114155
159.2,27.23,0.000114155
166.2,27.39,0.000114155
177.2,25.49,0.000114155
228.2,16.28,0.000114155
268.4,20.36,0.000114155
264.8,18.45,0.000114155
257.2,17.27,0.000114155
251.6,17.44,0.000114155
248.4,16.63,0.000114155
246.6,16.75,0.000114155
242.1,16.34,0.000114155
231.3,14.25,0.000114155
224.1,15.22,0.000114155
215.4,15.71,0.000114155
207.3,15.09,0.000114155
207.2,17.75,0.000114155
197.6,16.35,0.000114155
232.8,19.67,0.000114155
241.8,20.02,0.000114155
249.5,19.63,0.000114155
253.4,19.38,0.000114155
255.5,19.45,0.000114155
255.1,19.15,0.000114155
256.4,19.48,0.000114155
258.3,18.47,0.000114155
259.7,16.75,0.000114155
257.5,16.1,0.000114155
256.4,15.43,0.000114155
259.2,14.35,0.000114155
260.2,12.21,0.000114155
261.5,10.4,0.000114155
247.4,9.83,0.000114155
244.8,10.04,0.000114155
242.7,9.6,0.000114155
241.4,8.81,0.000114155
229.2,7.04,0.000114155
209.8,7.06,0.000114155
193.8,8.99,0.000114155
196.4,12.18,0.000114155
254.8,16.72,0.000114155
268,18.01,0.000114155
270.6,17.69,0.000114155
272.3,16.91,0.000114155
276.3,15.55,0.000114155
264,12.08,0.000114155
261.5,11.67,0.000114155
255.9,11.42,0.000114155
261.5,11.84,0.000114155
255.5,11.06,0.000114155
257.5,13.37,0.000114155
265.2,12.7,0.000114155
267.8,12.54,0.000114155
271.8,12.59,0.000114155
273.3,12.33,0.000114155
273.5,11.29,0.000114155
270.8,10.38,0.000114155
257.2,12.42,0.000114155
260,13.11,0.000114155
261.9,12.87,0.000114155
264.3,12.39,0.000114155
263.7,12.05,0.000114155
261.2,11.41,0.000114155
248.4,10.21,0.000114155
239.7,10.2,0.000114155
229.3,9.79,0.000114155
219.9,9.57,0.000114155
203.6,10.57,0.000114155
221.8,12.74,0.000114155
225.6,12.51,0.000114155
242.2,10.2,0.000114155
245,8.43,0.000114155
237.3,7.7,0.000114155
239.9,6.81,0.000114155
239.7,6.08,0.000114155
236.2,5.64,0.000114155
226.6,5.43,0.000114155
234.6,3.96,0.000114155
226.4,4.12,0.000114155
209.3,4.57,0.000114155
264.4,3.58,0.000114155
237,10.24,0.000114155
256,13.02,0.000114155
257.2,13.02,0.000114155
251.1,13.77,0.000114155
244.5,12.15,0.000114155
246.6,14.11,0.000114155
248.9,12.94,0.000114155
245.5,14.41,0.000114155
251.2,14.12,0.000114155
254.3,12.8,0.000114155
249.3,12.77,0.000114155
245.6,11.71,0.000114155
233,10.32,0.000114155
207,9.7,0.000114155
190.7,12.55,0.000114155
176.2,13.81,0.000114155
169.6,15.68,0.000114155
166.5,17.87,0.000114155
169.4,20.48,0.000114155
168.2,21.52,0.000114155
166.8,22.21,0.000114155
183.9,24.97,0.000114155
202,14.64,0.000114155
224.2,17.46,0.000114155
226.6,19.19,0.000114155
232.8,18.41,0.000114155
230.5,17.79,0.000114155
232.1,16.78,0.000114155
235.2,17.41,0.000114155
234.8,16.33,0.000114155
243.9,15.85,0.000114155
246.4,14.93,0.000114155
244,14.32,0.000114155
242.4,13.27,0.000114155
241.2,11.86,0.000114155
240.6,11,0.000114155
239.7,11.99,0.000114155
248.8,12.56,0.000114155
249.4,11.51,0.000114155
247.8,12.25,0.000114155
254,12.78,0.000114155
257.9,12.88,0.000114155
240,11.16,0.000114155
240.9,13.61,0.000114155
242.9,14.96,0.000114155
233.9,14.12,0.000114155
236.1,14.9,0.000114155
226.1,17.23,0.000114155
238.5,19.25,0.000114155
250.1,20.29,0.000114155
255.9,20.19,0.000114155
256,20.8,0.000114155
259.8,21.33,0.000114155
259.8,22.11,0.000114155
264.2,20.04,0.000114155
262.7,20.7,0.000114155
262.4,20.85,0.000114155
259.5,21.35,0.000114155
259.6,21.55,0.000114155
262,21.2,0.000114155
261.5,19.22,0.000114155
262.7,19.29,0.000114155
260.6,19.09,0.000114155
266.1,18.26,0.000114155
267.5,16.48,0.000114155
272.3,16.89,0.000114155
273.1,15.86,0.000114155
272.7,14.93,0.000114155
273.6,14.26,0.000114155
275.4,13.67,0.000114155
276.7,13.02,0.000114155
277.4,12.13,0.000114155
275.8,10.9,0.000114155
280.9,10.36,0.000114155
290.2,9.7,0.000114155
295.7,8.87,0.000114155
296.3,7.84,0.000114155
294.9,7.21,0.000114155
301.1,7.07,0.000114155
305.4,7.08,0.000114155
313.1,6.24,0.000114155
322.3,5.07,0.000114155
325.2,4.04,0.000114155
332.2,2.58,0.000114155
288,1.56,0.000114155
237.6,1.09,0.000114155
182.6,1.53,0.000114155
165.2,3.18,0.000114155
162.9,4.99,0.000114155
154.3,6.61,0.000114155
152.4,9.1,0.000114155
160.6,11.25,0.000114155
150.9,13.44,0.000114155
147.6,15.95,0.000114155
146.8,18.33,0.000114155
140.8,21.44,0.000114155
142.1,24.99,0.000114155
144.1,24.75,0.000114155
151.3,23.87,0.000114155
161.4,18.74,0.000114155
190.2,14.55,0.000114155
195.8,15.54,0.000114155
190.8,14.9,0.000114155
258.5,18.95,0.000114155
268.7,22.6,0.000114155
263.2,16.09,0.000114155
252.8,18.49,0.000114155
248.1,16.44,0.000114155
245.5,15.13,0.000114155
242,15.3,0.000114155
238.3,15.15,0.000114155
234.7,14.52,0.000114155
232.1,13.93,0.000114155
231,14.46,0.000114155
222.9,14.82,0.000114155
217.7,15.93,0.000114155
217.4,16.71,0.000114155
215.2,17.27,0.000114155
215.5,18.56,0.000114155
210.6,19.17,0.000114155
207.6,17.82,0.000114155
207.4,18.25,0.000114155
210.4,19.1,0.000114155
212.7,19.63,0.000114155
214.3,20.49,0.000114155
224.3,20.99,0.000114155
232,20.15,0.000114155
231.6,20.01,0.000114155
237.2,19.21,0.000114155
240.2,19.83,0.000114155
244.8,18.85,0.000114155
246.5,17.94,0.000114155
246.4,15.46,0.000114155
244.7,14.06,0.000114155
238.2,13.83,0.000114155
240.1,11.92,0.000114155
236.5,10.26,0.000114155
