angle,w.speed,Freq
260.7,2.23,0.000114155251142
253.9,2.07,0.000114155251142
242.2,2.05,0.000114155251142
246.4,1.47,0.000114155251142
247.8,1.16,0.000114155251142
234.1,0.7,0.000114155251142
174.7,0.87,0.000114155251142
176.2,1.35,0.000114155251142
176,1.54,0.000114155251142
163.7,2.11,0.000114155251142
171.6,2.56,0.000114155251142
179.5,3,0.000114155251142
181.4,3.03,0.000114155251142
175.3,2.87,0.000114155251142
158.8,2.36,0.000114155251142
165.3,3.64,0.000114155251142
159.3,3.87,0.000114155251142
163.8,4.11,0.000114155251142
168.4,4.64,0.000114155251142
170.6,4.52,0.000114155251142
161,4.99,0.000114155251142
161,5.88,0.000114155251142
166.3,6.37,0.000114155251142
167.2,6.44,0.000114155251142
158,7.29,0.000114155251142
163.1,8.21,0.000114155251142
164.3,7.19,0.000114155251142
145.5,4.78,0.000114155251142
130.6,5.11,0.000114155251142
132.6,7.56,0.000114155251142
132.5,6.88,0.000114155251142
130.4,6.45,0.000114155251142
126.6,5.92,0.000114155251142
134.3,6.25,0.000114155251142
133.5,6.23,0.000114155251142
128.6,7.66,0.000114155251142
125.5,6.76,0.000114155251142
123,6.85,0.000114155251142
133.9,7.02,0.000114155251142
134.2,4.77,0.000114155251142
99.2,4.56,0.000114155251142
87.5,6.25,0.000114155251142
85.3,5.96,0.000114155251142
90.6,5.67,0.000114155251142
114.5,5.81,0.000114155251142
120.5,9.81,0.000114155251142
112.5,9.95,0.000114155251142
117.4,9.36,0.000114155251142
110.5,9.65,0.000114155251142
103.3,10.19,0.000114155251142
103.4,11.81,0.000114155251142
106.9,12.74,0.000114155251142
110.4,12.62,0.000114155251142
109.6,12.9,0.000114155251142
111.2,13.28,0.000114155251142
115.6,13.83,0.000114155251142
117.9,13.7,0.000114155251142
102.1,12.59,0.000114155251142
106.5,12.82,0.000114155251142
118,11.64,0.000114155251142
130.7,10.44,0.000114155251142
137.8,9.26,0.000114155251142
153,8.4,0.000114155251142
159.7,11.61,0.000114155251142
163,13.68,0.000114155251142
165.9,16.01,0.000114155251142
163.3,15.94,0.000114155251142
162.2,15.28,0.000114155251142
160.1,14.57,0.000114155251142
158.5,13.88,0.000114155251142
152.6,12.24,0.000114155251142
151.5,12.33,0.000114155251142
148.8,11.16,0.000114155251142
144.7,10.96,0.000114155251142
145.2,10.82,0.000114155251142
152.4,9.98,0.000114155251142
153.3,10.18,0.000114155251142
158.5,10.72,0.000114155251142
165.4,10.16,0.000114155251142
170.4,10.24,0.000114155251142
174,10.53,0.000114155251142
172.9,10.76,0.000114155251142
174.2,10.33,0.000114155251142
172.5,9.96,0.000114155251142
171.2,9.76,0.000114155251142
171.6,9.79,0.000114155251142
170.9,9.59,0.000114155251142
165.1,10.54,0.000114155251142
167.8,10.83,0.000114155251142
173.8,10.05,0.000114155251142
170.8,10.36,0.000114155251142
176.4,10.63,0.000114155251142
181.8,9.92,0.000114155251142
181.2,7.96,0.000114155251142
188.8,7.67,0.000114155251142
207.7,7.15,0.000114155251142
228.2,5.77,0.000114155251142
221.9,4.91,0.000114155251142
217.8,5.26,0.000114155251142
224,4.17,0.000114155251142
233.2,3.59,0.000114155251142
225.9,2.54,0.000114155251142
206.1,2.55,0.000114155251142
182.3,2.87,0.000114155251142
167.5,4.02,0.000114155251142
163,5.3,0.000114155251142
157.4,6.44,0.000114155251142
163.5,8.25,0.000114155251142
170.5,9.53,0.000114155251142
172.3,10.21,0.000114155251142
175.6,10.57,0.000114155251142
165.9,11.4,0.000114155251142
161.1,13.07,0.000114155251142
157.8,14.9,0.000114155251142
165.3,14.85,0.000114155251142
170.8,14.97,0.000114155251142
167.5,14.87,0.000114155251142
159.4,16.65,0.000114155251142
151.2,18,0.000114155251142
148.2,20.4,0.000114155251142
148.5,20.69,0.000114155251142
151.3,21.14,0.000114155251142
152.5,21.32,0.000114155251142
153.2,21.23,0.000114155251142
152.8,21.3,0.000114155251142
154,21.08,0.000114155251142
154.4,21.38,0.000114155251142
154,20.89,0.000114155251142
160.6,18.28,0.000114155251142
158.7,19.98,0.000114155251142
163.1,18.62,0.000114155251142
168,19.74,0.000114155251142
167.7,20.81,0.000114155251142
169.6,20.01,0.000114155251142
171.5,18.73,0.000114155251142
169.6,18.67,0.000114155251142
170.9,18.2,0.000114155251142
174.3,17.56,0.000114155251142
176.6,16.35,0.000114155251142
178.7,15.08,0.000114155251142
187.6,13.39,0.000114155251142
194.5,13.7,0.000114155251142
221,11.19,0.000114155251142
270.7,8.07,0.000114155251142
289,7.45,0.000114155251142
301.2,7.04,0.000114155251142
308.1,6.48,0.000114155251142
307.4,3.98,0.000114155251142
319.1,2.66,0.000114155251142
345.1,1.75,0.000114155251142
31.5,1.76,0.000114155251142
60.9,3.27,0.000114155251142
77.6,4.86,0.000114155251142
101.1,5.76,0.000114155251142
127.1,6,0.000114155251142
154.6,7.07,0.000114155251142
164.2,7.4,0.000114155251142
169.6,7.78,0.000114155251142
169.6,7.17,0.000114155251142
173.7,7.65,0.000114155251142
174.8,7.32,0.000114155251142
179,7.17,0.000114155251142
180.2,7.1,0.000114155251142
176.3,6.18,0.000114155251142
166.9,4.37,0.000114155251142
144.2,4.73,0.000114155251142
141.5,4.78,0.000114155251142
137.8,4.99,0.000114155251142
162.4,4.89,0.000114155251142
183.4,1.62,0.000114155251142
239.1,2.08,0.000114155251142
339.9,3.74,0.000114155251142
2.1,5.39,0.000114155251142
5,5.62,0.000114155251142
6.6,6.71,0.000114155251142
359.9,6.11,0.000114155251142
351.6,6.91,0.000114155251142
334,7.84,0.000114155251142
329.6,9.2,0.000114155251142
335.6,9.46,0.000114155251142
334.7,8.45,0.000114155251142
329.8,7.34,0.000114155251142
322.9,6.56,0.000114155251142
327,6.3,0.000114155251142
331.3,5.91,0.000114155251142
335.2,5.37,0.000114155251142
333.7,5.04,0.000114155251142
328.9,4.43,0.000114155251142
328.9,3.88,0.000114155251142
342.5,3.85,0.000114155251142
347.3,3.23,0.000114155251142
351.3,3.06,0.000114155251142
357.2,3.17,0.000114155251142
0.4,3.33,0.000114155251142
2.9,3.36,0.000114155251142
7,4.53,0.000114155251142
6.6,5.36,0.000114155251142
10.7,6.77,0.000114155251142
13.6,7.29,0.000114155251142
15.2,6.94,0.000114155251142
9.9,7.18,0.000114155251142
1.7,7.94,0.000114155251142
7.9,8.7,0.000114155251142
0.4,8.88,0.000114155251142
355.8,9.75,0.000114155251142
356.9,10.46,0.000114155251142
358.3,10.82,0.000114155251142
4.3,9.13,0.000114155251142
7.8,8.45,0.000114155251142
23.7,6.36,0.000114155251142
38.6,3.81,0.000114155251142
65.5,3.25,0.000114155251142
87.4,3.43,0.000114155251142
80.3,3.02,0.000114155251142
106.2,2.55,0.000114155251142
86,2.21,0.000114155251142
88.3,1.74,0.000114155251142
69.6,2.5,0.000114155251142
100.4,2.8,0.000114155251142
48.2,0.79,0.000114155251142
58.8,3.53,0.000114155251142
82.2,6.78,0.000114155251142
92.4,8.98,0.000114155251142
96.5,9.79,0.000114155251142
115.2,9,0.000114155251142
117.2,6.98,0.000114155251142
178.1,8.62,0.000114155251142
184.9,10.5,0.000114155251142
181.4,10.76,0.000114155251142
174,12.56,0.000114155251142
172.9,11.96,0.000114155251142
176.2,11.17,0.000114155251142
180.7,10.44,0.000114155251142
179.7,8.98,0.000114155251142
168.1,9.48,0.000114155251142
170.4,9.57,0.000114155251142
164.8,9.06,0.000114155251142
161.3,9.4,0.000114155251142
157.9,9.73,0.000114155251142
159.4,9.98,0.000114155251142
160.7,10.17,0.000114155251142
162.9,10.12,0.000114155251142
161.1,9.67,0.000114155251142
162.2,8.86,0.000114155251142
161,8.68,0.000114155251142
159.1,8.48,0.000114155251142
159.8,8.72,0.000114155251142
157.9,8.97,0.000114155251142
158.5,9.34,0.000114155251142
162.8,9.2,0.000114155251142
165.5,9.11,0.000114155251142
174.8,8.65,0.000114155251142
202.8,8.85,0.000114155251142
208.1,9.1,0.000114155251142
203.7,8.26,0.000114155251142
214.2,8.3,0.000114155251142
217.9,7.85,0.000114155251142
221.3,7.42,0.000114155251142
224.6,7.38,0.000114155251142
230.3,6.96,0.000114155251142
233.8,6.28,0.000114155251142
231.3,5.75,0.000114155251142
233.1,5.57,0.000114155251142
233.5,5.03,0.000114155251142
230.5,4.1,0.000114155251142
215.9,3.25,0.000114155251142
190.6,3.39,0.000114155251142
183.9,3.47,0.000114155251142
183.6,3.94,0.000114155251142
177,4.06,0.000114155251142
169.4,4.19,0.000114155251142
164.7,4.38,0.000114155251142
153.2,5.13,0.000114155251142
158.5,6.27,0.000114155251142
161.4,6.72,0.000114155251142
166.5,7.21,0.000114155251142
168.8,7.49,0.000114155251142
166.6,7.3,0.000114155251142
161.2,7.08,0.000114155251142
171.4,7.72,0.000114155251142
175,7.14,0.000114155251142
166.7,6.33,0.000114155251142
160.6,6.14,0.000114155251142
164.5,6.5,0.000114155251142
169.2,6.86,0.000114155251142
158.8,7.05,0.000114155251142
180.8,7.38,0.000114155251142
176.9,6.47,0.000114155251142
169,6.5,0.000114155251142
149.9,6.13,0.000114155251142
135.3,6.87,0.000114155251142
143.8,7.12,0.000114155251142
133.9,8.29,0.000114155251142
126.8,9.7,0.000114155251142
132.6,10.25,0.000114155251142
139.8,10.71,0.000114155251142
145.5,11.05,0.000114155251142
163.5,10.04,0.000114155251142
172.5,10.5,0.000114155251142
174.8,11.98,0.000114155251142
180.2,12.39,0.000114155251142
181.3,10.59,0.000114155251142
188.7,8.84,0.000114155251142
222.1,6.97,0.000114155251142
237.8,6.17,0.000114155251142
248.9,6,0.000114155251142
268.2,5.62,0.000114155251142
282.5,6.3,0.000114155251142
288.5,7.08,0.000114155251142
292.9,9.27,0.000114155251142
297.9,9.3,0.000114155251142
300.6,8.94,0.000114155251142
300.1,7.96,0.000114155251142
288.7,7.53,0.000114155251142
290.1,7.69,0.000114155251142
295.8,6.51,0.000114155251142
300.2,5.76,0.000114155251142
304.6,4.52,0.000114155251142
306.9,3.55,0.000114155251142
306.4,3.38,0.000114155251142
296.1,3.37,0.000114155251142
302.2,3.94,0.000114155251142
301.2,3.72,0.000114155251142
293.1,4.76,0.000114155251142
292.4,5.6,0.000114155251142
300.8,6.01,0.000114155251142
299.3,6.17,0.000114155251142
284.1,3.69,0.000114155251142
291.8,4.51,0.000114155251142
296,4.75,0.000114155251142
299.4,4.48,0.000114155251142
305.2,4.12,0.000114155251142
291.1,4.25,0.000114155251142
281.6,4.51,0.000114155251142
278,4.9,0.000114155251142
278.4,4.43,0.000114155251142
274.5,3.49,0.000114155251142
255.2,2.98,0.000114155251142
227.9,3.48,0.000114155251142
220.7,4.16,0.000114155251142
224.2,5.12,0.000114155251142
235.6,5.48,0.000114155251142
258.2,7.09,0.000114155251142
277.7,9.25,0.000114155251142
283.6,8.68,0.000114155251142
284.3,9.36,0.000114155251142
289.1,9.9,0.000114155251142
291.6,9.9,0.000114155251142
291.2,9.57,0.000114155251142
293.3,9.37,0.000114155251142
294.6,9.24,0.000114155251142
291.9,8.41,0.000114155251142
293.5,8.01,0.000114155251142
295.6,7.4,0.000114155251142
296.9,6.62,0.000114155251142
293.1,5.86,0.000114155251142
289.3,5.91,0.000114155251142
292.2,6.17,0.000114155251142
291.4,5.2,0.000114155251142
285.1,4.96,0.000114155251142
280.8,4.58,0.000114155251142
270.9,4.02,0.000114155251142
260.7,4.02,0.000114155251142
278,1.9,0.000114155251142
243.6,1.08,0.000114155251142
173.1,1.49,0.000114155251142
160.3,2.58,0.000114155251142
153.3,3.66,0.000114155251142
146.5,4.8,0.000114155251142
141.3,4.71,0.000114155251142
169.8,5.36,0.000114155251142
189.3,5.89,0.000114155251142
204.8,6.71,0.000114155251142
211.8,7.11,0.000114155251142
209.9,7.13,0.000114155251142
187.9,9.14,0.000114155251142
193.4,9.41,0.000114155251142
199.8,8.93,0.000114155251142
197.1,8.42,0.000114155251142
196.9,8.73,0.000114155251142
194,8.67,0.000114155251142
191.4,8.56,0.000114155251142
190,8.22,0.000114155251142
188.7,7.93,0.000114155251142
184.1,7.76,0.000114155251142
180.3,7.8,0.000114155251142
175.8,8.21,0.000114155251142
171.4,8.35,0.000114155251142
175.1,9.02,0.000114155251142
174.3,9.44,0.000114155251142
169.8,9.8,0.000114155251142
164.5,10.51,0.000114155251142
162.5,11.16,0.000114155251142
164.2,11.5,0.000114155251142
169.7,11.83,0.000114155251142
176,11.77,0.000114155251142
180.9,11.33,0.000114155251142
180.7,10.88,0.000114155251142
179,10.93,0.000114155251142
177.6,13.17,0.000114155251142
177.6,13.58,0.000114155251142
176.7,13.71,0.000114155251142
174.1,14.07,0.000114155251142
172.6,14.75,0.000114155251142
170.4,14.03,0.000114155251142
161.8,14.77,0.000114155251142
160,15.51,0.000114155251142
159.1,15.68,0.000114155251142
155.9,15.62,0.000114155251142
154.6,15.48,0.000114155251142
153,15.32,0.000114155251142
160,15.54,0.000114155251142
166.9,14.73,0.000114155251142
169.4,13.54,0.000114155251142
172.8,12.75,0.000114155251142
177,11.9,0.000114155251142
175.8,11.07,0.000114155251142
176.3,9.39,0.000114155251142
174,8.58,0.000114155251142
185.1,7.95,0.000114155251142
204.8,6.11,0.000114155251142
233,4.86,0.000114155251142
273.1,3.77,0.000114155251142
333.8,1.86,0.000114155251142
308.7,2.16,0.000114155251142
296.7,5.14,0.000114155251142
326.9,7.31,0.000114155251142
336.9,7.37,0.000114155251142
336.8,7.39,0.000114155251142
333.7,9.53,0.000114155251142
340.6,10.06,0.000114155251142
340.7,9.52,0.000114155251142
332.4,9.34,0.000114155251142
331.9,10.42,0.000114155251142
333.5,10.44,0.000114155251142
340.7,11.2,0.000114155251142
340,10.38,0.000114155251142
337.1,9.69,0.000114155251142
338,10.01,0.000114155251142
336.7,10.02,0.000114155251142
337.6,9.5,0.000114155251142
346.1,9.37,0.000114155251142
342.2,8.39,0.000114155251142
335,8.87,0.000114155251142
333.2,9.16,0.000114155251142
334.8,9.05,0.000114155251142
338.1,8.99,0.000114155251142
327.2,7.15,0.000114155251142
327.9,7.05,0.000114155251142
326,7.2,0.000114155251142
323.3,7.26,0.000114155251142
322.4,5.84,0.000114155251142
324.8,4.9,0.000114155251142
300.5,4.27,0.000114155251142
281.1,4.93,0.000114155251142
284.6,5.05,0.000114155251142
309.2,6.01,0.000114155251142
322,4.96,0.000114155251142
255.4,3.32,0.000114155251142
284,5.87,0.000114155251142
266.5,4.8,0.000114155251142
290.5,5.37,0.000114155251142
304.8,4.87,0.000114155251142
320,3.33,0.000114155251142
242,0.75,0.000114155251142
260.4,2.09,0.000114155251142
261.7,4.1,0.000114155251142
264.6,4.06,0.000114155251142
260.5,4.11,0.000114155251142
248.5,4.97,0.000114155251142
249.5,5.64,0.000114155251142
250.1,4.52,0.000114155251142
248.2,4.05,0.000114155251142
236.3,3.67,0.000114155251142
228.6,3.26,0.000114155251142
215.1,1.96,0.000114155251142
208,1.87,0.000114155251142
202.5,1.64,0.000114155251142
151.9,1.02,0.000114155251142
117,0.44,0.000114155251142
337.1,1.07,0.000114155251142
321.1,2.63,0.000114155251142
317.1,4.5,0.000114155251142
302.1,4.61,0.000114155251142
300.3,5.38,0.000114155251142
287.9,7.16,0.000114155251142
290.4,8.47,0.000114155251142
296.6,9.89,0.000114155251142
297.2,10.73,0.000114155251142
305.1,11.37,0.000114155251142
309.7,11.48,0.000114155251142
314.9,11.3,0.000114155251142
325.8,11.11,0.000114155251142
330.8,10.61,0.000114155251142
333.5,10.15,0.000114155251142
327.4,11,0.000114155251142
325.9,10.87,0.000114155251142
326.8,10.82,0.000114155251142
331.1,10.54,0.000114155251142
333.4,10.15,0.000114155251142
335.2,9.71,0.000114155251142
337.2,9.62,0.000114155251142
341.9,9.25,0.000114155251142
347.8,8.82,0.000114155251142
347.4,8.11,0.000114155251142
346.3,7.46,0.000114155251142
356.5,7.28,0.000114155251142
354.9,5.42,0.000114155251142
347.8,4.09,0.000114155251142
338.6,3.26,0.000114155251142
323.1,2.89,0.000114155251142
345.6,2.19,0.000114155251142
18.1,1.79,0.000114155251142
25.2,1.12,0.000114155251142
59.5,0.57,0.000114155251142
129,0.35,0.000114155251142
234.9,1.6,0.000114155251142
241.5,2.73,0.000114155251142
223.3,1.68,0.000114155251142
172,2.45,0.000114155251142
189.8,2.89,0.000114155251142
185.7,3.39,0.000114155251142
180.6,3.92,0.000114155251142
164.7,3.88,0.000114155251142
142.9,4.37,0.000114155251142
133.2,3.33,0.000114155251142
136.6,4.12,0.000114155251142
124.2,5.9,0.000114155251142
128.3,7.19,0.000114155251142
133.1,7.91,0.000114155251142
134.9,8.49,0.000114155251142
148.6,8.98,0.000114155251142
150.1,9.03,0.000114155251142
148,9.32,0.000114155251142
154.3,9.66,0.000114155251142
157,10.04,0.000114155251142
157.5,10.42,0.000114155251142
161.2,10.59,0.000114155251142
169.3,11.28,0.000114155251142
174.6,12.16,0.000114155251142
174.3,13.13,0.000114155251142
172,13.69,0.000114155251142
172.4,14.45,0.000114155251142
174.9,15.42,0.000114155251142
178.9,14.86,0.000114155251142
186.6,13.54,0.000114155251142
199.9,10.59,0.000114155251142
223.8,6.44,0.000114155251142
229,5.79,0.000114155251142
235.4,5.15,0.000114155251142
242.9,4.24,0.000114155251142
254.8,3.48,0.000114155251142
259.3,2.72,0.000114155251142
272.2,2.39,0.000114155251142
302.9,2.78,0.000114155251142
25,1.01,0.000114155251142
14.1,1.47,0.000114155251142
7.8,2.22,0.000114155251142
20.6,2.82,0.000114155251142
31.8,3.53,0.000114155251142
35.1,4.45,0.000114155251142
49.8,3.34,0.000114155251142
37.9,3.86,0.000114155251142
41.3,3.71,0.000114155251142
24.4,5,0.000114155251142
21.8,4.62,0.000114155251142
27.4,4.64,0.000114155251142
18.9,6.34,0.000114155251142
22.1,6.64,0.000114155251142
29.1,5.48,0.000114155251142
27.5,4.71,0.000114155251142
38.6,4.38,0.000114155251142
55.8,3.4,0.000114155251142
49.7,3.37,0.000114155251142
28.2,2.89,0.000114155251142
13.9,4.07,0.000114155251142
26.7,4.71,0.000114155251142
34.9,4.56,0.000114155251142
36.8,4.5,0.000114155251142
275.2,0.45,0.000114155251142
189.7,1.3,0.000114155251142
239.1,2.4,0.000114155251142
264.9,4,0.000114155251142
268.3,4.72,0.000114155251142
272.9,5.54,0.000114155251142
273.5,5.38,0.000114155251142
269.8,4.92,0.000114155251142
264.5,4.9,0.000114155251142
265.6,5.52,0.000114155251142
265.4,5.8,0.000114155251142
265.7,5.72,0.000114155251142
277,4.71,0.000114155251142
271.1,5.26,0.000114155251142
276.8,5.08,0.000114155251142
274.2,4.72,0.000114155251142
276.1,4.37,0.000114155251142
278.2,3.84,0.000114155251142
270.4,3.66,0.000114155251142
268.9,3.82,0.000114155251142
276.7,3.47,0.000114155251142
279.8,2.77,0.000114155251142
279.2,2.3,0.000114155251142
278.7,1.78,0.000114155251142
287.5,1.36,0.000114155251142
213.4,1.54,0.000114155251142
203.5,3.99,0.000114155251142
217.8,4.39,0.000114155251142
220.1,4.56,0.000114155251142
208,4.95,0.000114155251142
194,3.91,0.000114155251142
179.8,4.25,0.000114155251142
165.8,4.99,0.000114155251142
162.1,5.97,0.000114155251142
156.8,6.37,0.000114155251142
153.8,6.7,0.000114155251142
163,8.61,0.000114155251142
161.5,8.48,0.000114155251142
162.6,7.92,0.000114155251142
167,5.45,0.000114155251142
159.9,6.04,0.000114155251142
156.4,6.46,0.000114155251142
148.8,8.39,0.000114155251142
153.4,10.34,0.000114155251142
147.3,10.67,0.000114155251142
139.7,11.96,0.000114155251142
174.5,10.53,0.000114155251142
181.1,9.25,0.000114155251142
181.5,9.09,0.000114155251142
165.5,9.48,0.000114155251142
171.6,14.11,0.000114155251142
168,14.37,0.000114155251142
161.3,14.29,0.000114155251142
158,14.52,0.000114155251142
154.8,13.95,0.000114155251142
149.3,13.79,0.000114155251142
153.9,14.03,0.000114155251142
157.6,15.49,0.000114155251142
158,15.02,0.000114155251142
153.5,15.82,0.000114155251142
154.4,13.43,0.000114155251142
137.4,11.35,0.000114155251142
117.7,12.81,0.000114155251142
109.7,13.81,0.000114155251142
114.9,13.26,0.000114155251142
97.1,13.53,0.000114155251142
95.2,13.17,0.000114155251142
92.5,13.47,0.000114155251142
89.4,14.11,0.000114155251142
109,13.06,0.000114155251142
132.1,10.82,0.000114155251142
148.6,9.91,0.000114155251142
147.8,7.21,0.000114155251142
122,5.1,0.000114155251142
77.7,4.1,0.000114155251142
72.9,5.25,0.000114155251142
65.8,6.23,0.000114155251142
82.3,6.48,0.000114155251142
51.6,9.92,0.000114155251142
66.9,11.1,0.000114155251142
80.9,10.33,0.000114155251142
78.3,9.27,0.000114155251142
68,7.21,0.000114155251142
53.3,6.48,0.000114155251142
10.2,7.06,0.000114155251142
5,8.75,0.000114155251142
355.6,9.53,0.000114155251142
355.2,9.26,0.000114155251142
344.3,6.84,0.000114155251142
323.1,6.31,0.000114155251142
268.6,4.99,0.000114155251142
286.1,5.74,0.000114155251142
314.6,6.55,0.000114155251142
302.8,6.46,0.000114155251142
305.6,8.11,0.000114155251142
309.7,7.6,0.000114155251142
276.6,7.39,0.000114155251142
