angle,w.speed,Freq
175.8,15.15,0.000114155
181.7,15.11,0.000114155
179.6,14.41,0.000114155
174.1,14.7,0.000114155
171.1,15.57,0.000114155
171.2,15.74,0.000114155
172.8,15.59,0.000114155
167.8,15.78,0.000114155
164,16.05,0.000114155
166.4,16.65,0.000114155
174.9,14.29,0.000114155
172.9,14.22,0.000114155
171.4,14.2,0.000114155
170.3,14.31,0.000114155
170.4,14.32,0.000114155
168.6,14.41,0.000114155
164.7,14.33,0.000114155
165,14.4,0.000114155
163.5,14.13,0.000114155
159.9,13.68,0.000114155
156.4,13.38,0.000114155
152.5,13.77,0.000114155
150.7,13.1,0.000114155
144.7,13.18,0.000114155
139.1,11.94,0.000114155
135.4,11.39,0.000114155
138.6,10.72,0.000114155
134.6,10.28,0.000114155
114.7,8.55,0.000114155
98,10.92,0.000114155
87.9,10.13,0.000114155
94.1,9.97,0.000114155
84.1,10.56,0.000114155
89.1,12.47,0.000114155
119.2,12.65,0.000114155
158.8,18.27,0.000114155
156.9,15.58,0.000114155
155.3,15.15,0.000114155
153.5,14.64,0.000114155
149.7,15.49,0.000114155
154.6,16.3,0.000114155
153.2,17.21,0.000114155
155.7,18.97,0.000114155
159.7,20.12,0.000114155
166.6,20.36,0.000114155
171.5,18.68,0.000114155
171.9,17.67,0.000114155
182,15.82,0.000114155
193.8,13.05,0.000114155
193.7,11.59,0.000114155
188.3,10.36,0.000114155
187.7,8.87,0.000114155
172.7,8.57,0.000114155
165.7,8.49,0.000114155
172.5,7.83,0.000114155
174.1,6.94,0.000114155
176.9,6.61,0.000114155
172,5.18,0.000114155
185.6,2.79,0.000114155
91.3,1.86,0.000114155
78.4,3.21,0.000114155
67,3.5,0.000114155
45.3,2.73,0.000114155
10.7,3.25,0.000114155
2.3,6.42,0.000114155
8.6,9.31,0.000114155
21.5,11.91,0.000114155
26.9,14.16,0.000114155
15.2,11.81,0.000114155
23.9,11.52,0.000114155
25.7,15.22,0.000114155
37,12.54,0.000114155
63.5,9.15,0.000114155
77.4,6.07,0.000114155
101.7,4.02,0.000114155
136.7,2.72,0.000114155
80,5.05,0.000114155
103.1,6.66,0.000114155
103.8,8.22,0.000114155
84.2,9.01,0.000114155
100.9,10.69,0.000114155
105.7,11.45,0.000114155
26.7,10.06,0.000114155
49,8.47,0.000114155
77,7.77,0.000114155
80.1,6.65,0.000114155
82.4,9.01,0.000114155
77.9,9.86,0.000114155
62,9.45,0.000114155
60.3,8.89,0.000114155
61.7,9.03,0.000114155
62.7,10.31,0.000114155
60,9.57,0.000114155
55.3,8.93,0.000114155
57.7,11.36,0.000114155
82.7,10.63,0.000114155
87,10.06,0.000114155
84.7,8.27,0.000114155
70.9,8.11,0.000114155
71.7,8.61,0.000114155
65.2,10.05,0.000114155
71.9,8.5,0.000114155
79.6,9.81,0.000114155
78.7,10.43,0.000114155
75.3,10.61,0.000114155
74.6,10.91,0.000114155
55.3,10.37,0.000114155
61.8,11.76,0.000114155
64,9.76,0.000114155
67.2,9.15,0.000114155
70.3,9.34,0.000114155
74.8,9.78,0.000114155
56.5,10.39,0.000114155
77,9.78,0.000114155
90.4,9.83,0.000114155
101.9,9.54,0.000114155
114.3,9.52,0.000114155
120,8.72,0.000114155
95,8.54,0.000114155
117.1,8.83,0.000114155
119.3,8.75,0.000114155
118.9,7.63,0.000114155
114.9,5.63,0.000114155
117.9,4.46,0.000114155
4.4,4.13,0.000114155
9.2,5.76,0.000114155
27.1,6.51,0.000114155
26.6,5.78,0.000114155
20.3,4.9,0.000114155
8,4.64,0.000114155
2.4,7.03,0.000114155
2.4,7.32,0.000114155
356.6,7.53,0.000114155
355.2,8.55,0.000114155
357.8,9.32,0.000114155
357.8,9.97,0.000114155
355,10.46,0.000114155
355,10.58,0.000114155
356.3,10.49,0.000114155
358.7,10.26,0.000114155
2.4,9.38,0.000114155
2.4,8.97,0.000114155
4.1,9.42,0.000114155
16.5,8.11,0.000114155
31.4,5.02,0.000114155
49,3.87,0.000114155
59.5,2.77,0.000114155
27.6,1.97,0.000114155
0.5,7.57,0.000114155
19.4,6.03,0.000114155
74.2,2.8,0.000114155
135.7,6.04,0.000114155
139.2,8.85,0.000114155
151.4,10.21,0.000114155
163.1,2.9,0.000114155
183.6,3.47,0.000114155
217.7,1.76,0.000114155
179,0.89,0.000114155
210.2,3.88,0.000114155
295.4,2.03,0.000114155
230.7,0.32,0.000114155
305.1,2.18,0.000114155
302.3,2.24,0.000114155
309.5,1.9,0.000114155
302.1,1.91,0.000114155
317.8,2.2,0.000114155
321.5,3.93,0.000114155
310.7,5.22,0.000114155
316,6.65,0.000114155
323.3,6.48,0.000114155
320.1,6.87,0.000114155
319.9,8.49,0.000114155
321.8,8.69,0.000114155
323.5,8.88,0.000114155
324.8,9.36,0.000114155
326.9,9.87,0.000114155
327.9,10.67,0.000114155
328,11.43,0.000114155
331.1,11.72,0.000114155
332.1,11.99,0.000114155
332.4,11.84,0.000114155
332.4,12.06,0.000114155
330.5,12.78,0.000114155
331.1,12.87,0.000114155
329.7,13,0.000114155
331.1,12.75,0.000114155
332.4,12.31,0.000114155
333.9,11.89,0.000114155
335.1,11.49,0.000114155
331.2,11.61,0.000114155
331,10.49,0.000114155
328.4,10.58,0.000114155
326.5,10.44,0.000114155
322.1,10.82,0.000114155
325.1,9.74,0.000114155
321.7,9.41,0.000114155
314.9,9.6,0.000114155
316.8,10.75,0.000114155
316.7,12.36,0.000114155
320,12.77,0.000114155
322.2,12.69,0.000114155
324.5,12.41,0.000114155
326,11.53,0.000114155
324.9,12.45,0.000114155
325.9,13.33,0.000114155
331.7,13.7,0.000114155
333.1,14.05,0.000114155
332.9,14.58,0.000114155
334.5,15.02,0.000114155
337.5,15.72,0.000114155
339.9,16.47,0.000114155
346.1,17.24,0.000114155
352.7,17.58,0.000114155
345.4,20.09,0.000114155
355.2,19.14,0.000114155
355.8,20.22,0.000114155
0.9,18.8,0.000114155
2.5,20.34,0.000114155
2.3,20.52,0.000114155
3.9,19.35,0.000114155
7.5,18.87,0.000114155
11.8,17.98,0.000114155
33.6,13.79,0.000114155
118.7,10.56,0.000114155
118.3,12.99,0.000114155
114.4,10.59,0.000114155
139.6,12.81,0.000114155
157.5,11.71,0.000114155
161.3,9.67,0.000114155
159.8,7.67,0.000114155
152.2,6.53,0.000114155
135.5,7.17,0.000114155
156.7,6.4,0.000114155
149.4,5.99,0.000114155
139.3,6.25,0.000114155
134.1,5.08,0.000114155
105.4,2.25,0.000114155
37.9,2.36,0.000114155
358.9,5.67,0.000114155
1.9,6.32,0.000114155
358.2,6.58,0.000114155
354.5,7.27,0.000114155
355.2,7.11,0.000114155
350.5,6.59,0.000114155
351.2,6.09,0.000114155
345.3,7.29,0.000114155
349.8,8.77,0.000114155
352,9.84,0.000114155
347.8,10.25,0.000114155
346.7,9.89,0.000114155
343.3,10.49,0.000114155
343,12.1,0.000114155
345.7,13,0.000114155
347.8,13.34,0.000114155
350.7,12.96,0.000114155
353.7,12.7,0.000114155
349.8,12.88,0.000114155
354,12.53,0.000114155
353.5,12.08,0.000114155
350.3,11.57,0.000114155
350.6,11.09,0.000114155
349.5,10.66,0.000114155
351,9.96,0.000114155
343.7,10.09,0.000114155
343.2,10.04,0.000114155
345.8,10.02,0.000114155
348.6,9.55,0.000114155
349.8,9.12,0.000114155
343.3,9.38,0.000114155
341.2,9.54,0.000114155
340.6,9.3,0.000114155
339,9.09,0.000114155
337.3,9.22,0.000114155
337.9,9.23,0.000114155
336.6,8.89,0.000114155
337.1,9.08,0.000114155
337.5,9.28,0.000114155
338.3,9.6,0.000114155
339.9,9.74,0.000114155
341.4,9.61,0.000114155
340.7,9.5,0.000114155
344.6,9.33,0.000114155
349.3,8.85,0.000114155
347.7,8.74,0.000114155
344.2,8.94,0.000114155
346.1,9.21,0.000114155
349.4,9.03,0.000114155
349.3,9.42,0.000114155
351.6,9.43,0.000114155
351.4,9.32,0.000114155
349.3,9.55,0.000114155
348.4,9.8,0.000114155
349.4,9.82,0.000114155
352.8,9.9,0.000114155
355.2,9.93,0.000114155
354.3,10.02,0.000114155
351.7,10.19,0.000114155
346.1,10.74,0.000114155
347.1,10.13,0.000114155
344.9,10.36,0.000114155
342.7,10.67,0.000114155
344.8,10.5,0.000114155
348.3,10.19,0.000114155
351.4,9.8,0.000114155
345.7,9.31,0.000114155
349.7,8.42,0.000114155
352.2,7.68,0.000114155
356.4,7.33,0.000114155
356.4,6.77,0.000114155
348.5,6.49,0.000114155
344.8,5.38,0.000114155
355.9,5.59,0.000114155
19.5,4.59,0.000114155
19.4,3.86,0.000114155
50.9,2.67,0.000114155
93.9,1.15,0.000114155
201.7,0.92,0.000114155
228.7,1.43,0.000114155
226.8,0.67,0.000114155
123.4,1.1,0.000114155
162.9,3.72,0.000114155
135.9,6.01,0.000114155
158.3,4.24,0.000114155
150.5,5.64,0.000114155
136.1,8,0.000114155
144.7,8.15,0.000114155
143.4,9.17,0.000114155
151.2,11.46,0.000114155
154.8,13.85,0.000114155
150,11.98,0.000114155
133.8,10.63,0.000114155
128.6,12.62,0.000114155
125.5,13.36,0.000114155
128,13.41,0.000114155
138.7,9.82,0.000114155
133.6,9.48,0.000114155
130.9,9.17,0.000114155
134.7,7.85,0.000114155
131.8,7.17,0.000114155
131.6,5.37,0.000114155
141.8,1.53,0.000114155
21.1,0.19,0.000114155
359.2,2.09,0.000114155
343,3.72,0.000114155
333.9,4.99,0.000114155
340.5,7.22,0.000114155
333.8,6.86,0.000114155
15.4,7.27,0.000114155
64,5.47,0.000114155
50.2,4.79,0.000114155
58,7.44,0.000114155
63.4,8.13,0.000114155
57.8,9.78,0.000114155
61.9,9.48,0.000114155
67,9.13,0.000114155
74,9.35,0.000114155
75.1,10.07,0.000114155
77.3,10.16,0.000114155
77,11.14,0.000114155
86.6,11.09,0.000114155
92.3,11.4,0.000114155
89.3,10.69,0.000114155
83.2,9.55,0.000114155
71.2,7.59,0.000114155
51,10.08,0.000114155
52.7,10.49,0.000114155
36.8,9.66,0.000114155
36.7,8.68,0.000114155
32.8,8.84,0.000114155
17.5,8.98,0.000114155
20.8,10.41,0.000114155
21,11.13,0.000114155
14.9,13.75,0.000114155
39.7,11.57,0.000114155
95.8,8.89,0.000114155
119.7,10.11,0.000114155
51.6,7.28,0.000114155
105.9,9.56,0.000114155
83.8,6.34,0.000114155
100.7,12.14,0.000114155
110.3,10.48,0.000114155
118.6,9.17,0.000114155
180.6,3.43,0.000114155
193.7,2.53,0.000114155
215.9,1.34,0.000114155
21.4,2.33,0.000114155
24.8,3.11,0.000114155
21.9,3.55,0.000114155
343.9,5.27,0.000114155
348.3,5.04,0.000114155
353.6,4.88,0.000114155
349.6,5.07,0.000114155
351.9,5.4,0.000114155
345.3,6.46,0.000114155
343.1,6.05,0.000114155
344.1,6.06,0.000114155
340.2,6.97,0.000114155
330.1,9.77,0.000114155
334.6,10.12,0.000114155
338.2,9.8,0.000114155
348.2,7.69,0.000114155
349.5,6.42,0.000114155
352.9,5.77,0.000114155
355.3,6.42,0.000114155
352.1,6.68,0.000114155
327.7,6.33,0.000114155
316.5,7.4,0.000114155
319.5,7.8,0.000114155
324.5,7.11,0.000114155
320.9,6.61,0.000114155
310.6,7.25,0.000114155
310.2,7.54,0.000114155
311.4,7.48,0.000114155
317.1,7.46,0.000114155
325.3,7.29,0.000114155
326.3,7.23,0.000114155
320.3,7.98,0.000114155
318.2,8.81,0.000114155
323.1,9.72,0.000114155
328.3,10.08,0.000114155
328.6,10.1,0.000114155
327.8,11.03,0.000114155
327.5,11.41,0.000114155
329.8,12.05,0.000114155
334.8,10.99,0.000114155
336.4,11.09,0.000114155
332.1,11.89,0.000114155
331.3,11.88,0.000114155
331.8,11.64,0.000114155
335.3,11.67,0.000114155
334.1,11.41,0.000114155
337.8,11.28,0.000114155
338.2,11.15,0.000114155
339.5,10.85,0.000114155
339.6,10.6,0.000114155
338.8,10.52,0.000114155
334.3,10.44,0.000114155
332.7,10.37,0.000114155
332.2,10.69,0.000114155
330.2,10.77,0.000114155
330.6,10.87,0.000114155
332.3,12.63,0.000114155
331.4,11.18,0.000114155
332.5,12.56,0.000114155
338.8,12.61,0.000114155
340.2,12.91,0.000114155
339.5,13.04,0.000114155
339.5,13.51,0.000114155
333.2,13.35,0.000114155
333.1,13.33,0.000114155
332.8,13.37,0.000114155
332,13.37,0.000114155
331.3,13.5,0.000114155
331.8,13.48,0.000114155
329.7,13.33,0.000114155
330.3,13.05,0.000114155
326.7,12.99,0.000114155
326.4,12.66,0.000114155
327,12.48,0.000114155
327.2,12.17,0.000114155
325.9,12.29,0.000114155
327,12.2,0.000114155
328.4,11.95,0.000114155
326.8,11.88,0.000114155
326.7,11.5,0.000114155
327.5,11.37,0.000114155
326.8,10,0.000114155
325.7,9.98,0.000114155
324,10,0.000114155
325.3,9.84,0.000114155
327.8,9.46,0.000114155
327.4,9.12,0.000114155
327.5,8.84,0.000114155
330.4,8.72,0.000114155
332.7,8.73,0.000114155
332.5,8.89,0.000114155
333.6,8.88,0.000114155
335.9,8.8,0.000114155
335.3,8.66,0.000114155
335.2,8.74,0.000114155
336.2,8.73,0.000114155
338.2,8.3,0.000114155
338.5,8.31,0.000114155
341,8.04,0.000114155
340.4,7.84,0.000114155
339.8,8,0.000114155
339.3,8.04,0.000114155
339.7,8.03,0.000114155
339.5,8.24,0.000114155
343.4,8.3,0.000114155
338.4,7.12,0.000114155
334.9,7.43,0.000114155
334.2,7.78,0.000114155
337.1,7.81,0.000114155
338.3,8.15,0.000114155
340.1,7.93,0.000114155
339.3,7.74,0.000114155
344.2,7.74,0.000114155
351.7,7.46,0.000114155
358.5,7.57,0.000114155
0.3,7.58,0.000114155
0.6,7.53,0.000114155
1.9,7.79,0.000114155
358.8,7.75,0.000114155
356.7,8.02,0.000114155
356.3,8.61,0.000114155
356.1,9.33,0.000114155
356.3,9.75,0.000114155
352.5,10.97,0.000114155
351.6,11.46,0.000114155
351.1,12.23,0.000114155
351.8,13.04,0.000114155
352.7,13.71,0.000114155
353.2,14.38,0.000114155
347.8,14.34,0.000114155
350.5,15.13,0.000114155
350.3,15.89,0.000114155
349.8,16.21,0.000114155
351.6,15.94,0.000114155
354.6,15.13,0.000114155
354.3,15.79,0.000114155
356.6,13.95,0.000114155
1.2,12.09,0.000114155
8.6,10.98,0.000114155
19.1,9.29,0.000114155
38.1,6.41,0.000114155
49.3,4.2,0.000114155
122.1,3.31,0.000114155
147.2,6.34,0.000114155
147.1,6.61,0.000114155
156,6.85,0.000114155
159,6.51,0.000114155
161.4,6.49,0.000114155
158.7,6.7,0.000114155
155.3,5.53,0.000114155
133.3,4.16,0.000114155
126.8,3.75,0.000114155
110.4,2.19,0.000114155
326.1,3.36,0.000114155
354.2,4.62,0.000114155
32.7,7.5,0.000114155
30.9,6.13,0.000114155
56.6,6.53,0.000114155
56.6,4.07,0.000114155
20.9,5.67,0.000114155
25.3,5.14,0.000114155
44.2,2.81,0.000114155
348,1.37,0.000114155
345.1,0.98,0.000114155
69.5,1.33,0.000114155
261.5,1.95,0.000114155
270.4,2.38,0.000114155
269.3,2.69,0.000114155
269,2.78,0.000114155
272.9,2.17,0.000114155
240.6,2.1,0.000114155
206.7,2.53,0.000114155
202.9,2.88,0.000114155
204.6,3.62,0.000114155
204.9,4.36,0.000114155
211.6,4.46,0.000114155
222,4.61,0.000114155
241.4,3.8,0.000114155
251.2,3.59,0.000114155
262.9,3.21,0.000114155
271.6,2.91,0.000114155
286.1,2.5,0.000114155
288.9,1.58,0.000114155
291.5,2.04,0.000114155
307.2,1.68,0.000114155
283.4,0.47,0.000114155
238.6,1.4,0.000114155
239.5,2.06,0.000114155
241.2,2.4,0.000114155
266.6,3.05,0.000114155
263,3.6,0.000114155
258.8,4.69,0.000114155
263.6,4.82,0.000114155
275.9,4.45,0.000114155
274.5,3.03,0.000114155
271.3,4.62,0.000114155
278.1,4.45,0.000114155
285.7,4.84,0.000114155
294.8,5.45,0.000114155
287.7,5.86,0.000114155
281.7,5.83,0.000114155
271.3,6.37,0.000114155
270.6,6.43,0.000114155
279.5,6.49,0.000114155
302.4,7.46,0.000114155
308.6,7.95,0.000114155
310,8.02,0.000114155
315.1,7.56,0.000114155
317.9,7.62,0.000114155
319.8,7.88,0.000114155
322.7,8.08,0.000114155
327.6,8.44,0.000114155
325.3,8.36,0.000114155
318.5,7.96,0.000114155
316.6,7.24,0.000114155
311,7.52,0.000114155
310.6,7.5,0.000114155
308.2,7.26,0.000114155
307.7,7.62,0.000114155
315.6,7.21,0.000114155
317.9,7.69,0.000114155
320.8,7.75,0.000114155
325.3,7.38,0.000114155
330.6,7.05,0.000114155
335.1,6.8,0.000114155
329.3,7.64,0.000114155
333.5,7.9,0.000114155
337.2,7.87,0.000114155
340.9,7.92,0.000114155
341.1,8.17,0.000114155
346.7,9.01,0.000114155
347.7,9.32,0.000114155
348.3,9.41,0.000114155
354.5,10.04,0.000114155
358.3,10.67,0.000114155
359.9,11,0.000114155
355.9,10.85,0.000114155
355.3,12.11,0.000114155
358.4,12.61,0.000114155
358.8,12.69,0.000114155
355.8,12.76,0.000114155
353.4,13.38,0.000114155
354.2,13.61,0.000114155
352.8,14.36,0.000114155
354.3,15.13,0.000114155
356.6,15.72,0.000114155
357.8,15.85,0.000114155
358.9,15.87,0.000114155
357.8,16.59,0.000114155
356.1,16.19,0.000114155
355.3,16.65,0.000114155
355.1,17.08,0.000114155
358.4,17.25,0.000114155
0.1,17.16,0.000114155
1.1,17,0.000114155
0.2,16.87,0.000114155
359.2,17.34,0.000114155
1.5,15.96,0.000114155
2.8,14.71,0.000114155
2.1,14.39,0.000114155
4.2,13.12,0.000114155
4.3,12.96,0.000114155
7.2,12.22,0.000114155
7.6,11.17,0.000114155
7.1,9.73,0.000114155
7.9,9.26,0.000114155
12.9,8.69,0.000114155
6.6,9.39,0.000114155
7.6,8.6,0.000114155
5.7,8.5,0.000114155
3.6,8.24,0.000114155
1.8,7.59,0.000114155
358.7,7.86,0.000114155
353.4,8.11,0.000114155
351.6,8.59,0.000114155
353.9,7.87,0.000114155
347.1,8.15,0.000114155
342.2,8.55,0.000114155
339.9,8.97,0.000114155
347.5,9.16,0.000114155
353.6,9.37,0.000114155
358.5,8.36,0.000114155
0.2,6.77,0.000114155
354.3,5.03,0.000114155
345.8,3.51,0.000114155
329.3,3,0.000114155
328.3,1.56,0.000114155
227.4,0.44,0.000114155
202.4,2.18,0.000114155
207,3.13,0.000114155
202.6,3.26,0.000114155
211.8,3.16,0.000114155
196.5,3.38,0.000114155
195.9,4.57,0.000114155
200.5,5.76,0.000114155
209,6.39,0.000114155
216.3,6.85,0.000114155
227.8,6.49,0.000114155
225.4,5.61,0.000114155
210.8,4.35,0.000114155
208.1,4.71,0.000114155
202.7,4.92,0.000114155
197.8,5.08,0.000114155
193.5,4.93,0.000114155
188.7,5.1,0.000114155
183.3,5.37,0.000114155
184.5,5.54,0.000114155
176.7,5.44,0.000114155
165.7,5.6,0.000114155
168.8,5.63,0.000114155
163.4,6.28,0.000114155
164.5,6.94,0.000114155
157.1,7.28,0.000114155
153.9,8.72,0.000114155
151.6,9.86,0.000114155
147.9,11.07,0.000114155
143.3,12.02,0.000114155
147.3,13.04,0.000114155
143.8,12.77,0.000114155
141.2,15.13,0.000114155
140.8,15.96,0.000114155
146.3,16.08,0.000114155
139.4,15.08,0.000114155
138,16.2,0.000114155
155.8,16.01,0.000114155
166,13.8,0.000114155
171.3,12.44,0.000114155
166.7,13.06,0.000114155
165.6,13.28,0.000114155
163.8,13.41,0.000114155
161.1,12.98,0.000114155
159.4,13,0.000114155
158.3,12.99,0.000114155
161.9,12.5,0.000114155
165.2,12.22,0.000114155
167.9,11.68,0.000114155
170,10.43,0.000114155
169.3,10.22,0.000114155
170.2,9.5,0.000114155
176.4,9.15,0.000114155
185.1,7.99,0.000114155
197.3,6.94,0.000114155
217.6,5.67,0.000114155
247.8,5.36,0.000114155
258.7,6.03,0.000114155
267,4.62,0.000114155
271.7,4.73,0.000114155
270.5,4.63,0.000114155
259.7,4.36,0.000114155
259.8,5.8,0.000114155
265.2,6.28,0.000114155
255.9,6.44,0.000114155
256.1,7.22,0.000114155
254.6,7.7,0.000114155
256.3,8.47,0.000114155
257.7,8.49,0.000114155
251.1,7.87,0.000114155
254.7,8.53,0.000114155
254.9,8.35,0.000114155
250.2,8,0.000114155
246.1,8.17,0.000114155
243.9,9.21,0.000114155
245.2,9.86,0.000114155
245.5,9.99,0.000114155
246.6,9.89,0.000114155
248.4,9.7,0.000114155
247,9.12,0.000114155
244.9,8.95,0.000114155
243.6,8.91,0.000114155
245.8,8.72,0.000114155
246.4,8.02,0.000114155
243.4,7.2,0.000114155
236.7,6.5,0.000114155
227.9,6.39,0.000114155
216.9,6.69,0.000114155
216.9,7.14,0.000114155
212,7.12,0.000114155
205.3,6.75,0.000114155
189.6,6.13,0.000114155
172.7,6.85,0.000114155
166.9,8.32,0.000114155
160,9.18,0.000114155
154.2,10.21,0.000114155
154.5,11.64,0.000114155
154.1,12.55,0.000114155
147.2,13.04,0.000114155
147,13.46,0.000114155
148.6,13.68,0.000114155
150.7,14.2,0.000114155
149.3,13.42,0.000114155
150.9,13.21,0.000114155
142.4,12.64,0.000114155
133.1,10.76,0.000114155
145,6.72,0.000114155
103.2,3.68,0.000114155
56,6.43,0.000114155
35.2,13.46,0.000114155
45.8,12.01,0.000114155
26.8,15.45,0.000114155
29.7,14.61,0.000114155
25.5,15.33,0.000114155
23.3,15.14,0.000114155
35.8,11.39,0.000114155
55.2,7.33,0.000114155
54.6,4.72,0.000114155
132.5,5.77,0.000114155
126.6,4.54,0.000114155
120.7,2.83,0.000114155
125.5,0.68,0.000114155
266.2,1.04,0.000114155
266.5,2.5,0.000114155
248.1,5.08,0.000114155
257.7,5.77,0.000114155
282,5.45,0.000114155
330.5,7.04,0.000114155
343.6,9.32,0.000114155
345,10.59,0.000114155
339.6,11.9,0.000114155
340.8,11.89,0.000114155
339.8,11.3,0.000114155
337.3,10.66,0.000114155
335.1,9.88,0.000114155
331.5,9.26,0.000114155
325.5,8.59,0.000114155
323.3,8.21,0.000114155
322.3,7.75,0.000114155
320.5,7.43,0.000114155
321.8,7.26,0.000114155
319.7,6.39,0.000114155
319.7,5.1,0.000114155
318.7,4.79,0.000114155
322,4.21,0.000114155
333.2,3.24,0.000114155
309.1,1.89,0.000114155
275.4,1.23,0.000114155
257.8,1.92,0.000114155
259.5,2.33,0.000114155
256.3,2.6,0.000114155
261.1,2.87,0.000114155
287.2,3.28,0.000114155
298,5.1,0.000114155
292.5,4.28,0.000114155
297.9,4.75,0.000114155
296.4,4.89,0.000114155
297.1,4.63,0.000114155
297.8,4.79,0.000114155
297.6,4.8,0.000114155
297.2,5,0.000114155
302.7,4.92,0.000114155
305.7,4.53,0.000114155
308.1,4.03,0.000114155
306.4,3.46,0.000114155
300,3.17,0.000114155
299.4,2.1,0.000114155
288.4,1.66,0.000114155
282.9,1.75,0.000114155
264.3,1.25,0.000114155
231.8,0.77,0.000114155
192.2,1.36,0.000114155
172.6,1.52,0.000114155
174.5,2.49,0.000114155
196.1,3.65,0.000114155
206.1,4.02,0.000114155
201.9,4.17,0.000114155
186.9,3.12,0.000114155
193.3,4.19,0.000114155
202.3,5.17,0.000114155
209.8,4.52,0.000114155
201,4.89,0.000114155
190.7,5.27,0.000114155
190.5,6.01,0.000114155
198.5,6.19,0.000114155
191.9,6.45,0.000114155
185.9,6.68,0.000114155
180.9,6.75,0.000114155
175.2,7.6,0.000114155
176.1,7.75,0.000114155
176.7,7.33,0.000114155
176.2,6.68,0.000114155
173.7,6.69,0.000114155
172,6.69,0.000114155
171.6,6.47,0.000114155
176.1,6.39,0.000114155
175.8,6.06,0.000114155
178.1,5.65,0.000114155
179.6,5.48,0.000114155
177.9,5.53,0.000114155
170,5.66,0.000114155
170.2,6.35,0.000114155
169.9,5.85,0.000114155
182.4,4.95,0.000114155
193.3,4.5,0.000114155
201.9,4.01,0.000114155
222.4,4.26,0.000114155
253.1,4.74,0.000114155
282.2,5.28,0.000114155
293.9,5.72,0.000114155
303.1,6.44,0.000114155
303,6.29,0.000114155
303.1,6.43,0.000114155
306.1,4.69,0.000114155
303.3,3.95,0.000114155
278.2,3.21,0.000114155
263.7,3.59,0.000114155
268.3,3.19,0.000114155
241.7,2.39,0.000114155
209.4,1.72,0.000114155
167.1,1.44,0.000114155
171.6,0.28,0.000114155
195.6,0.84,0.000114155
181,2.41,0.000114155
168,2.62,0.000114155
177,2.38,0.000114155
195.9,0.85,0.000114155
217.8,0.89,0.000114155
227.8,1.37,0.000114155
244.4,1.6,0.000114155
279,2.12,0.000114155
290,1.89,0.000114155
300.4,1.19,0.000114155
13.1,0.71,0.000114155
25.1,0.79,0.000114155
22.6,0.1,0.000114155
295.1,1.19,0.000114155
330.6,2.22,0.000114155
285.5,2.67,0.000114155
319.9,0.49,0.000114155
30.7,1.6,0.000114155
29.8,3.01,0.000114155
81.6,3.53,0.000114155
94.9,3.73,0.000114155
30.7,3.2,0.000114155
21,4.67,0.000114155
36.4,5.79,0.000114155
44.3,5.68,0.000114155
34.3,4.85,0.000114155
12.6,4.84,0.000114155
358,6.18,0.000114155
357.1,7.47,0.000114155
359.7,7.73,0.000114155
352.3,8.78,0.000114155
346.3,9.06,0.000114155
348.4,9.29,0.000114155
344.7,9.53,0.000114155
346.1,9.81,0.000114155
341.8,9.98,0.000114155
338.5,9.59,0.000114155
332.3,8.98,0.000114155
326.1,8.85,0.000114155
323.4,8.58,0.000114155
316.6,8.14,0.000114155
313.1,7.15,0.000114155
306,5.73,0.000114155
302,4.07,0.000114155
280.6,3.31,0.000114155
303.9,1.26,0.000114155
168.3,1.4,0.000114155
164.9,3.79,0.000114155
160.8,5.48,0.000114155
154.9,6.96,0.000114155
151.6,8.86,0.000114155
132.3,8.7,0.000114155
137.7,10.47,0.000114155
154.3,11.88,0.000114155
162.1,11.83,0.000114155
