angle,w.speed,Freq
60.6,4.86,0.000114155251142
52.7,5.03,0.000114155251142
52.5,5.15,0.000114155251142
53.7,5.34,0.000114155251142
57.8,5.34,0.000114155251142
60,4.34,0.000114155251142
65.9,4.81,0.000114155251142
65.8,4.51,0.000114155251142
76.1,4.84,0.000114155251142
91.2,4.87,0.000114155251142
95,4.02,0.000114155251142
102,4.51,0.000114155251142
97,4.96,0.000114155251142
94.4,6.07,0.000114155251142
111.3,6.74,0.000114155251142
102.7,6.27,0.000114155251142
98.4,6.52,0.000114155251142
99.6,6.45,0.000114155251142
91.2,5.85,0.000114155251142
89.5,7.07,0.000114155251142
95.4,7.15,0.000114155251142
104.6,8.33,0.000114155251142
106.7,8.6,0.000114155251142
90,7.22,0.000114155251142
84.1,7.38,0.000114155251142
89.9,6.74,0.000114155251142
96.3,6.34,0.000114155251142
98.3,5.47,0.000114155251142
95.9,4.65,0.000114155251142
81.6,6.63,0.000114155251142
72.4,6.74,0.000114155251142
64.7,6.68,0.000114155251142
80.9,6.43,0.000114155251142
91.4,4.63,0.000114155251142
50.1,2.61,0.000114155251142
49.9,4.86,0.000114155251142
48.8,5.03,0.000114155251142
51.5,4.73,0.000114155251142
57,4.76,0.000114155251142
61.9,4.1,0.000114155251142
64.1,3.67,0.000114155251142
40.5,3.69,0.000114155251142
52.1,6.2,0.000114155251142
54.4,6.73,0.000114155251142
61.8,7.05,0.000114155251142
90.2,7.03,0.000114155251142
103.6,7.77,0.000114155251142
76,7.39,0.000114155251142
86.6,8.49,0.000114155251142
92.1,7.46,0.000114155251142
102.1,6.47,0.000114155251142
101.3,5.59,0.000114155251142
93.5,5.22,0.000114155251142
92.2,6.23,0.000114155251142
80.7,7.22,0.000114155251142
77.3,6.75,0.000114155251142
87.6,6.08,0.000114155251142
91.8,6.27,0.000114155251142
91.6,6.34,0.000114155251142
78.1,6.41,0.000114155251142
69.8,6.67,0.000114155251142
73.5,5.53,0.000114155251142
71.4,4.95,0.000114155251142
76.2,4.28,0.000114155251142
79.2,4.38,0.000114155251142
58.5,5.69,0.000114155251142
46.2,5.76,0.000114155251142
37,6.2,0.000114155251142
33.4,6.75,0.000114155251142
42.3,6.64,0.000114155251142
51.8,6.12,0.000114155251142
31.9,6.06,0.000114155251142
27.2,5.84,0.000114155251142
25.7,5.49,0.000114155251142
20.8,5.65,0.000114155251142
18,6.3,0.000114155251142
18.5,6.36,0.000114155251142
9.8,4.24,0.000114155251142
7.5,4.64,0.000114155251142
2.4,5.06,0.000114155251142
355.9,5.61,0.000114155251142
355.3,6.03,0.000114155251142
355.9,5.5,0.000114155251142
353.8,5.87,0.000114155251142
351.7,5.63,0.000114155251142
351.8,4.62,0.000114155251142
2.2,2.99,0.000114155251142
60.8,1.97,0.000114155251142
93.9,1.32,0.000114155251142
358.5,2.23,0.000114155251142
10.8,2.5,0.000114155251142
26.2,3.9,0.000114155251142
32.8,4.71,0.000114155251142
39.8,4.64,0.000114155251142
57.2,3.49,0.000114155251142
122.5,2.26,0.000114155251142
148,1.96,0.000114155251142
164.7,1.91,0.000114155251142
158.9,12.44,0.000114155251142
159.6,10.05,0.000114155251142
152,9.29,0.000114155251142
147,10.15,0.000114155251142
135.6,11.17,0.000114155251142
133,11.22,0.000114155251142
128.9,11.13,0.000114155251142
129,10.87,0.000114155251142
131.9,11.16,0.000114155251142
133.8,9.91,0.000114155251142
129.3,10.96,0.000114155251142
136.9,9.29,0.000114155251142
140.3,8.63,0.000114155251142
142,8.31,0.000114155251142
142.8,7.98,0.000114155251142
135.2,7.28,0.000114155251142
134.3,7.08,0.000114155251142
135.4,6.63,0.000114155251142
133.6,6.37,0.000114155251142
130.6,5.9,0.000114155251142
126.4,6.09,0.000114155251142
134.2,6.57,0.000114155251142
138.2,6.26,0.000114155251142
144.8,6.26,0.000114155251142
150.3,6,0.000114155251142
150.7,5.83,0.000114155251142
149.7,5.28,0.000114155251142
137.6,6.27,0.000114155251142
141.9,6.01,0.000114155251142
142.1,6.13,0.000114155251142
145.9,5.84,0.000114155251142
150.6,5.69,0.000114155251142
151.3,5.54,0.000114155251142
154.8,5.09,0.000114155251142
164.4,5,0.000114155251142
168.2,5.07,0.000114155251142
165.7,4.99,0.000114155251142
163.6,4.98,0.000114155251142
169.4,4.96,0.000114155251142
140.9,4.25,0.000114155251142
159.8,4.31,0.000114155251142
168.2,3.91,0.000114155251142
163.9,3.44,0.000114155251142
157,3.17,0.000114155251142
150.8,3.22,0.000114155251142
148.2,4.24,0.000114155251142
160.1,4.13,0.000114155251142
161.9,4.29,0.000114155251142
161.8,4.39,0.000114155251142
164.2,4.31,0.000114155251142
168.5,4.28,0.000114155251142
153.5,6.41,0.000114155251142
152.2,6.55,0.000114155251142
153,6.81,0.000114155251142
152.2,7,0.000114155251142
152.4,7.39,0.000114155251142
153.4,7.85,0.000114155251142
153.1,8.41,0.000114155251142
158.9,8.8,0.000114155251142
166.8,9.29,0.000114155251142
169.4,9.64,0.000114155251142
167.3,9.65,0.000114155251142
164.4,9.61,0.000114155251142
175.8,9.95,0.000114155251142
176.1,10.08,0.000114155251142
174.9,10.41,0.000114155251142
173.6,10.55,0.000114155251142
170.1,10.68,0.000114155251142
168.9,10.97,0.000114155251142
171.5,11.22,0.000114155251142
171.1,12.04,0.000114155251142
166.4,12.68,0.000114155251142
168.1,13.48,0.000114155251142
172.2,13.79,0.000114155251142
170.3,13.9,0.000114155251142
166.1,15.36,0.000114155251142
162.8,16.45,0.000114155251142
165.1,16.74,0.000114155251142
164.1,17.26,0.000114155251142
161.1,17.83,0.000114155251142
154.5,17.91,0.000114155251142
155.2,18.1,0.000114155251142
149.8,18.56,0.000114155251142
159.4,19.82,0.000114155251142
162.8,20.59,0.000114155251142
164.4,20.33,0.000114155251142
164.7,20,0.000114155251142
157.7,20.64,0.000114155251142
155.6,21.29,0.000114155251142
155.1,21.96,0.000114155251142
158.5,22.08,0.000114155251142
156.2,22.72,0.000114155251142
154.8,23.69,0.000114155251142
153.5,24.54,0.000114155251142
155.2,25.36,0.000114155251142
158.1,25.2,0.000114155251142
165.1,25.38,0.000114155251142
163.2,23.22,0.000114155251142
160.2,23.98,0.000114155251142
159.3,23.55,0.000114155251142
159.7,21.93,0.000114155251142
161.5,21.47,0.000114155251142
160.6,20.79,0.000114155251142
157.8,20.31,0.000114155251142
157.7,20.37,0.000114155251142
152.8,20.11,0.000114155251142
153.2,20.18,0.000114155251142
149.7,19.76,0.000114155251142
149.5,19.57,0.000114155251142
148.9,18.21,0.000114155251142
147.9,17.43,0.000114155251142
150.5,17.73,0.000114155251142
151.2,17.07,0.000114155251142
149.8,17.08,0.000114155251142
150,16.72,0.000114155251142
152.8,16.21,0.000114155251142
153.5,16.04,0.000114155251142
161.8,15.02,0.000114155251142
160.6,14.71,0.000114155251142
156.1,14.9,0.000114155251142
158,15.15,0.000114155251142
155.3,15.3,0.000114155251142
152.5,15.47,0.000114155251142
153.8,16.69,0.000114155251142
152.8,16.59,0.000114155251142
152.7,16.83,0.000114155251142
152.8,17.18,0.000114155251142
154.7,17.98,0.000114155251142
151.9,18.78,0.000114155251142
152.7,20.11,0.000114155251142
146.3,20.75,0.000114155251142
145.1,20.92,0.000114155251142
144.2,21.22,0.000114155251142
146.5,21.09,0.000114155251142
143.9,19.96,0.000114155251142
153.7,19.56,0.000114155251142
150.5,19.97,0.000114155251142
151.4,19.94,0.000114155251142
150.1,19.77,0.000114155251142
144,19.38,0.000114155251142
139.2,17.91,0.000114155251142
139.8,17.47,0.000114155251142
139.3,16.64,0.000114155251142
143.3,16.44,0.000114155251142
143.8,15.75,0.000114155251142
143,15.34,0.000114155251142
144.2,14.58,0.000114155251142
141.7,15.26,0.000114155251142
146.2,15.09,0.000114155251142
149.2,14.7,0.000114155251142
145.5,15.1,0.000114155251142
144.1,14.94,0.000114155251142
141.4,15.16,0.000114155251142
145,15.17,0.000114155251142
149.5,15.69,0.000114155251142
146.1,16.63,0.000114155251142
144.7,17.24,0.000114155251142
146.3,17.92,0.000114155251142
145.5,17.76,0.000114155251142
148.2,19.54,0.000114155251142
152.7,20.19,0.000114155251142
154.1,20.27,0.000114155251142
155.4,20.85,0.000114155251142
155.3,20.5,0.000114155251142
153.9,20.46,0.000114155251142
152.3,20.7,0.000114155251142
151.6,20.11,0.000114155251142
152.6,18.65,0.000114155251142
149.3,18.36,0.000114155251142
147,18.2,0.000114155251142
146.3,17.89,0.000114155251142
145.3,18.75,0.000114155251142
143.2,19.23,0.000114155251142
141.7,20.02,0.000114155251142
142.6,19.79,0.000114155251142
139.6,20.54,0.000114155251142
142.6,21.74,0.000114155251142
147.2,22.11,0.000114155251142
155.1,23.91,0.000114155251142
157.8,23.47,0.000114155251142
153.6,22.85,0.000114155251142
149.5,22.5,0.000114155251142
147.8,22.11,0.000114155251142
145.7,22.87,0.000114155251142
147,23.88,0.000114155251142
147.2,24.37,0.000114155251142
148.8,24.2,0.000114155251142
148.1,23.81,0.000114155251142
154.4,22.42,0.000114155251142
156.3,23.39,0.000114155251142
164.7,19.98,0.000114155251142
202.2,11.67,0.000114155251142
165.1,11.21,0.000114155251142
163.3,12.87,0.000114155251142
171.8,12.58,0.000114155251142
170.3,13.8,0.000114155251142
174.4,13.71,0.000114155251142
184.6,12.47,0.000114155251142
193.6,11.25,0.000114155251142
194.3,10.12,0.000114155251142
185.7,9.47,0.000114155251142
177.4,11.39,0.000114155251142
179.3,11.79,0.000114155251142
184.6,12.14,0.000114155251142
186.5,12.64,0.000114155251142
174,13.65,0.000114155251142
164.6,15.27,0.000114155251142
163.9,17.78,0.000114155251142
166.4,17.62,0.000114155251142
163.7,18.04,0.000114155251142
161.7,19.04,0.000114155251142
164.5,19.15,0.000114155251142
165.3,19.69,0.000114155251142
163.7,20.81,0.000114155251142
165.9,20.68,0.000114155251142
168.8,19.55,0.000114155251142
174,18.57,0.000114155251142
180.2,18.03,0.000114155251142
183.5,16.97,0.000114155251142
179.2,17.37,0.000114155251142
182.4,16.89,0.000114155251142
185.5,16.71,0.000114155251142
185.7,16.83,0.000114155251142
190.1,16.04,0.000114155251142
187,15.09,0.000114155251142
184.3,16.1,0.000114155251142
195.6,14.15,0.000114155251142
196.5,12.67,0.000114155251142
187.4,12.55,0.000114155251142
180.2,13.16,0.000114155251142
172.5,13.16,0.000114155251142
156.3,16.5,0.000114155251142
159,17.61,0.000114155251142
159.2,19.7,0.000114155251142
155.6,19.09,0.000114155251142
158,20.79,0.000114155251142
160.1,21.87,0.000114155251142
161,22.68,0.000114155251142
159.9,23.06,0.000114155251142
162.3,22.54,0.000114155251142
160.8,22.31,0.000114155251142
164,20.98,0.000114155251142
166.1,20.44,0.000114155251142
171.8,21.01,0.000114155251142
181.3,19.63,0.000114155251142
189.1,18.27,0.000114155251142
195.1,16.62,0.000114155251142
201.1,15.06,0.000114155251142
196.3,14.64,0.000114155251142
193.5,15.08,0.000114155251142
201.4,14.62,0.000114155251142
205.9,14.16,0.000114155251142
206.7,13.67,0.000114155251142
205,13.18,0.000114155251142
203.5,12.51,0.000114155251142
187.1,13.49,0.000114155251142
183.3,14.17,0.000114155251142
185.4,14.46,0.000114155251142
188.7,14.47,0.000114155251142
192.3,13.22,0.000114155251142
193,12.6,0.000114155251142
185.3,12.13,0.000114155251142
185.4,10.93,0.000114155251142
179.3,9.99,0.000114155251142
175.2,10.37,0.000114155251142
172.5,10.46,0.000114155251142
168.4,10.57,0.000114155251142
166.3,11.4,0.000114155251142
169,11.47,0.000114155251142
169.3,11.78,0.000114155251142
171.5,12.03,0.000114155251142
173.1,12.08,0.000114155251142
172.4,12.11,0.000114155251142
169.5,13.81,0.000114155251142
170.6,14.03,0.000114155251142
169.9,14.11,0.000114155251142
173.5,14.93,0.000114155251142
169.5,15.64,0.000114155251142
171.4,16.48,0.000114155251142
174,15.95,0.000114155251142
181.8,15.37,0.000114155251142
197.1,11.84,0.000114155251142
206.8,8.68,0.000114155251142
254.9,4.85,0.000114155251142
243.6,7.46,0.000114155251142
243.7,8.67,0.000114155251142
241.9,9.86,0.000114155251142
240.4,9.51,0.000114155251142
239.5,7.03,0.000114155251142
222.2,5.03,0.000114155251142
206.5,7.22,0.000114155251142
207.1,9.16,0.000114155251142
207.7,9.54,0.000114155251142
193.4,9.09,0.000114155251142
190.8,10.16,0.000114155251142
175.3,11.12,0.000114155251142
164.5,13.16,0.000114155251142
168,14.26,0.000114155251142
159.6,15.13,0.000114155251142
156.6,16.74,0.000114155251142
161.2,17.82,0.000114155251142
162.3,19.21,0.000114155251142
164.5,21.52,0.000114155251142
159.7,23.89,0.000114155251142
161,24.56,0.000114155251142
162.4,24.64,0.000114155251142
172.4,24.05,0.000114155251142
171,23.55,0.000114155251142
175.6,22.04,0.000114155251142
177.6,21.98,0.000114155251142
184,20.66,0.000114155251142
195.4,19.05,0.000114155251142
199.8,18.23,0.000114155251142
198.8,17.61,0.000114155251142
202.8,17.2,0.000114155251142
208.6,18.63,0.000114155251142
211.7,18.42,0.000114155251142
211.8,17.68,0.000114155251142
220.7,17,0.000114155251142
228.7,16.54,0.000114155251142
225.4,14.66,0.000114155251142
216.5,14.79,0.000114155251142
212.4,13.89,0.000114155251142
206.1,13.6,0.000114155251142
201.1,13.72,0.000114155251142
200.6,13.49,0.000114155251142
200.2,14.4,0.000114155251142
191.1,15.57,0.000114155251142
194.5,15.96,0.000114155251142
202.4,15.61,0.000114155251142
208.4,15.11,0.000114155251142
211.3,14.62,0.000114155251142
214.1,13.89,0.000114155251142
208.3,13.83,0.000114155251142
215.1,13.74,0.000114155251142
215,13.09,0.000114155251142
218.4,12.37,0.000114155251142
221.4,11.93,0.000114155251142
223.4,11.18,0.000114155251142
217.5,10.36,0.000114155251142
219.4,9.76,0.000114155251142
222.6,9.53,0.000114155251142
229.7,9.21,0.000114155251142
237.4,9.13,0.000114155251142
243.8,10.49,0.000114155251142
234.6,10.85,0.000114155251142
242.4,11.92,0.000114155251142
241.9,12.42,0.000114155251142
239.8,12.99,0.000114155251142
240.1,13.56,0.000114155251142
240.8,14.44,0.000114155251142
241.2,15.6,0.000114155251142
242.2,16.68,0.000114155251142
246.4,17.81,0.000114155251142
253.5,17.8,0.000114155251142
270.3,18.08,0.000114155251142
270.9,17.16,0.000114155251142
278,15.98,0.000114155251142
287.9,15.24,0.000114155251142
288.4,13.74,0.000114155251142
292.8,12.9,0.000114155251142
293,12.33,0.000114155251142
290.9,11.81,0.000114155251142
290.7,10.73,0.000114155251142
287.9,10.41,0.000114155251142
292.7,11.3,0.000114155251142
296.1,11.56,0.000114155251142
299.8,11.94,0.000114155251142
296.9,12.31,0.000114155251142
312.6,10.41,0.000114155251142
308.4,10.69,0.000114155251142
308.8,11.06,0.000114155251142
305.2,10.83,0.000114155251142
305,9.94,0.000114155251142
302.1,8.75,0.000114155251142
295.5,8.3,0.000114155251142
289.4,7.38,0.000114155251142
279.1,6.16,0.000114155251142
274.9,6.54,0.000114155251142
280.7,6.62,0.000114155251142
276.2,6.05,0.000114155251142
273.6,5.87,0.000114155251142
265.7,6.09,0.000114155251142
260.9,5.47,0.000114155251142
261.2,4.99,0.000114155251142
262,6.11,0.000114155251142
254.5,6.12,0.000114155251142
236.3,7.52,0.000114155251142
235.6,7.5,0.000114155251142
228.3,7.46,0.000114155251142
214.7,7.95,0.000114155251142
217.5,8.41,0.000114155251142
224.5,7.88,0.000114155251142
230.1,7.72,0.000114155251142
251.1,8.28,0.000114155251142
262.1,8.81,0.000114155251142
265,8.69,0.000114155251142
279.9,8.78,0.000114155251142
281,7.9,0.000114155251142
285.9,8.3,0.000114155251142
283.9,7.88,0.000114155251142
283.6,7.61,0.000114155251142
279,6.76,0.000114155251142
275.7,6.77,0.000114155251142
275.8,7.28,0.000114155251142
277.6,6.33,0.000114155251142
282.2,6.97,0.000114155251142
280.4,6.67,0.000114155251142
280.4,6.21,0.000114155251142
284.3,6.35,0.000114155251142
288,5.94,0.000114155251142
278.7,5,0.000114155251142
276,5.03,0.000114155251142
275.8,5.6,0.000114155251142
275.7,5.65,0.000114155251142
267.9,4.99,0.000114155251142
260,4.46,0.000114155251142
251.4,3.45,0.000114155251142
236.4,3.79,0.000114155251142
229.4,4.21,0.000114155251142
221.7,4.24,0.000114155251142
218.6,4.19,0.000114155251142
237.3,4.01,0.000114155251142
213.5,2.41,0.000114155251142
189.6,2.85,0.000114155251142
212.1,2.08,0.000114155251142
202.7,2.48,0.000114155251142
200.7,3.6,0.000114155251142
201.8,5.09,0.000114155251142
237.3,4.7,0.000114155251142
256.4,5.03,0.000114155251142
262.8,4.84,0.000114155251142
270.6,4.66,0.000114155251142
272.3,3.67,0.000114155251142
243.6,2.76,0.000114155251142
219.7,4.41,0.000114155251142
220.3,4.99,0.000114155251142
237.5,5.66,0.000114155251142
224.7,5.7,0.000114155251142
218.5,6.02,0.000114155251142
224.9,6.68,0.000114155251142
237.7,8.04,0.000114155251142
242.9,8.27,0.000114155251142
244,8.09,0.000114155251142
246.2,8.26,0.000114155251142
249,8.14,0.000114155251142
254.4,7.96,0.000114155251142
258.9,7.22,0.000114155251142
263.7,6.18,0.000114155251142
268.5,5.77,0.000114155251142
276.2,5.01,0.000114155251142
279.7,4.71,0.000114155251142
262.6,4.57,0.000114155251142
263.8,5.44,0.000114155251142
261.3,5.32,0.000114155251142
267.1,5.26,0.000114155251142
272.6,4.76,0.000114155251142
275.3,4.54,0.000114155251142
281.5,4.15,0.000114155251142
279.8,3.87,0.000114155251142
281.3,4.14,0.000114155251142
277.2,2.56,0.000114155251142
273.5,2.24,0.000114155251142
268.9,2.61,0.000114155251142
264.8,2.34,0.000114155251142
267.2,2.47,0.000114155251142
265.6,2.39,0.000114155251142
268.5,2.49,0.000114155251142
271.1,2.19,0.000114155251142
278.2,1.92,0.000114155251142
293.6,1.67,0.000114155251142
313,1.32,0.000114155251142
319.9,1.64,0.000114155251142
315.2,1.81,0.000114155251142
317.9,1.96,0.000114155251142
327.9,2.49,0.000114155251142
338.1,2.85,0.000114155251142
328.9,2.82,0.000114155251142
333.2,3.11,0.000114155251142
337.7,3.57,0.000114155251142
336.3,3.77,0.000114155251142
338,4.02,0.000114155251142
335.4,4.26,0.000114155251142
332.2,4.38,0.000114155251142
332.9,4.75,0.000114155251142
333.3,5.24,0.000114155251142
339,5.26,0.000114155251142
340.7,5.59,0.000114155251142
339.2,6.16,0.000114155251142
337.4,6.85,0.000114155251142
336.8,7.9,0.000114155251142
340.6,8.57,0.000114155251142
344.4,8.84,0.000114155251142
344.7,8.94,0.000114155251142
338.2,9.77,0.000114155251142
336.7,9.28,0.000114155251142
337.3,9.53,0.000114155251142
342.8,9.85,0.000114155251142
347.3,10.35,0.000114155251142
4.2,11.81,0.000114155251142
359.9,13.09,0.000114155251142
358.5,15.07,0.000114155251142
357.4,15.87,0.000114155251142
357.6,16.17,0.000114155251142
2.9,16.64,0.000114155251142
6.9,17.19,0.000114155251142
8.9,17.23,0.000114155251142
3.4,17.72,0.000114155251142
11.3,16.96,0.000114155251142
16.1,15.41,0.000114155251142
16.5,14.86,0.000114155251142
16.3,14.05,0.000114155251142
15.9,13.09,0.000114155251142
2.2,13.31,0.000114155251142
359.7,13.71,0.000114155251142
0.6,13.16,0.000114155251142
1.5,12.67,0.000114155251142
1,12.36,0.000114155251142
358.8,12.54,0.000114155251142
0.4,11.5,0.000114155251142
359,11.36,0.000114155251142
358.2,11.29,0.000114155251142
356.6,11.3,0.000114155251142
356.8,11.75,0.000114155251142
358.3,11.66,0.000114155251142
358.2,11.42,0.000114155251142
357.3,11.02,0.000114155251142
357,10.69,0.000114155251142
355.9,10.36,0.000114155251142
353.9,10.02,0.000114155251142
350,9.74,0.000114155251142
352,8.74,0.000114155251142
345.7,8.09,0.000114155251142
337.8,7.65,0.000114155251142
329,7.2,0.000114155251142
318.5,6.6,0.000114155251142
300.9,5.72,0.000114155251142
274.7,3.14,0.000114155251142
254.8,2.33,0.000114155251142
308.8,4.1,0.000114155251142
342.4,6.59,0.000114155251142
337.7,6.33,0.000114155251142
325.2,6.49,0.000114155251142
311,7.56,0.000114155251142
299.6,8.09,0.000114155251142
314.6,10.9,0.000114155251142
312.1,11.78,0.000114155251142
308.4,10.56,0.000114155251142
311.9,10.25,0.000114155251142
307,10.99,0.000114155251142
305.2,10.87,0.000114155251142
305.4,10.57,0.000114155251142
302.8,10.5,0.000114155251142
303.3,9.96,0.000114155251142
298.8,9.6,0.000114155251142
286.4,10.81,0.000114155251142
285.5,11.19,0.000114155251142
282.5,10.87,0.000114155251142
284.4,10.82,0.000114155251142
288,10.95,0.000114155251142
297.7,9.38,0.000114155251142
292.6,10.68,0.000114155251142
292.3,11.54,0.000114155251142
292.9,11.99,0.000114155251142
293.3,12.5,0.000114155251142
299.2,13.41,0.000114155251142
300.3,12.98,0.000114155251142
287.3,14.15,0.000114155251142
291,15.14,0.000114155251142
294.9,15.39,0.000114155251142
296.3,15.07,0.000114155251142
289.9,15.52,0.000114155251142
292.7,16.33,0.000114155251142
300.3,14.24,0.000114155251142
313,12.43,0.000114155251142
353.7,11.72,0.000114155251142
355.3,11.72,0.000114155251142
